Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.13715	1.10882	2
1	1000001	2.15119	1.10882	2
1	2000001	1.45881	1.10882	2
1	3000001	1.07058	1.10882	2
1	4000001	1.04875	1.10882	2
1	5000001	1.03115	1.10882	2
1	6000001	1.10882	1.10882	2
1	7000001	3.33569	3.33569	7
1	8000001	0.742586	1.06039	2
1	9000001	1.14869	1.06039	2
1	10000001	1.05105	1.06039	2
1	11000001	1.2495	1.06039	2
1	12000001	0.852784	1.06039	2
1	13000001	0.70151	1.06039	2
1	14000001	1.09318	1.06039	2
1	15000001	0.827229	1.06039	2
1	16000001	0.935727	1.06039	2
1	17000001	1.01536	1.06039	2
1	18000001	2.05165	1.06039	2
1	19000001	0.908968	1.06039	2
1	20000001	1.33809	1.06039	2
1	21000001	0.853102	1.06039	2
1	22000001	1.17272	1.06039	2
1	23000001	1.09122	1.06039	2
1	24000001	0.988143	1.06039	2
1	25000001	1.24051	1.06039	2
1	26000001	1.08752	1.06039	2
1	27000001	1.07455	1.06039	2
1	28000001	1.02126	1.06039	2
1	29000001	0.885132	1.06039	2
1	30000001	1.16052	1.06039	2
1	31000001	1.0783	1.06039	2
1	32000001	0.844438	1.06039	2
1	33000001	1.24404	1.06039	2
1	34000001	0.892409	1.06039	2
1	35000001	1.09109	1.06039	2
1	36000001	1.01985	1.06039	2
1	37000001	0.984677	1.06039	2
1	38000001	0.907018	1.06039	2
1	39000001	0.881861	1.06039	2
1	40000001	0.709431	1.06039	2
1	41000001	1.03641	1.06039	2
1	42000001	1.22995	1.06039	2
1	43000001	0.984029	1.06039	2
1	44000001	1.18563	1.06039	2
1	45000001	1.10284	1.06039	2
1	46000001	0.774051	1.06039	2
1	47000001	1.0222	1.06039	2
1	48000001	1.07065	1.06039	2
1	49000001	1.06522	1.06039	2
1	50000001	1.00311	1.06039	2
1	51000001	1.37055	1.06039	2
1	52000001	0.791062	1.06039	2
1	53000001	0.843486	1.06039	2
1	54000001	0.974234	1.06039	2
1	55000001	0.936023	1.06039	2
1	56000001	1.17298	1.06039	2
1	57000001	1.09616	1.06039	2
1	58000001	1.15602	1.06039	2
1	59000001	1.05874	1.06039	2
1	60000001	1.10489	1.06039	2
1	61000001	0.870097	1.06039	2
1	62000001	1.02694	1.06039	2
1	63000001	0.907462	1.06039	2
1	64000001	0.960775	1.06039	2
1	65000001	0.96558	1.06039	2
1	66000001	1.01717	1.06039	2
1	67000001	1.28455	1.06039	2
1	68000001	1.08476	1.06039	2
1	69000001	1.15551	1.06039	2
1	70000001	0.990764	1.06039	2
1	71000001	1.33496	1.06039	2
