Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.39434	1.02808	2
1	1000001	1.34619	1.02808	2
1	2000001	1.28921	1.02808	2
1	3000001	1.03809	1.02808	2
1	4000001	1.17091	1.02808	2
1	5000001	0.927761	1.02808	2
1	6000001	0.942049	1.02808	2
1	7000001	1.33797	1.02808	2
1	8000001	1.20092	1.02808	2
1	9000001	0.871651	1.02808	2
1	10000001	0.910953	1.02808	2
1	11000001	1.2958	1.02808	2
1	12000001	0.671744	1.02808	2
1	13000001	0.862075	1.02808	2
1	14000001	1.27513	1.02808	2
1	15000001	0.766804	1.02808	2
1	16000001	0.995832	1.02808	2
1	17000001	0.859838	1.02808	2
1	18000001	0.665212	1.02808	2
1	19000001	1.20129	1.02808	2
1	20000001	1.17953	1.02808	2
1	21000001	0.831731	1.02808	2
1	22000001	1.11069	1.02808	2
1	23000001	1.19092	1.02808	2
1	24000001	0.942646	1.02808	2
1	25000001	0.94791	1.02808	2
1	26000001	1.25042	1.02808	2
1	27000001	1.28408	1.02808	2
1	28000001	1.09822	1.02808	2
1	29000001	1.02058	1.02808	2
1	30000001	1.26656	1.02808	2
1	31000001	1.1653	1.02808	2
1	32000001	1.28877	1.02808	2
1	33000001	0.965026	1.02808	2
1	34000001	1.4787	1.02808	2
1	35000001	0.957219	1.02808	2
1	36000001	0.951793	1.02808	2
1	37000001	1.10694	1.02808	2
1	38000001	1.06377	1.02808	2
1	39000001	0.703332	1.02808	2
1	40000001	0.953889	1.02808	2
1	41000001	1.54093	1.02808	2
1	42000001	1.22224	1.02808	2
1	43000001	1.05745	1.02808	2
1	44000001	0.95248	1.02808	2
1	45000001	0.764525	1.02808	2
1	46000001	0.995934	1.02808	2
1	47000001	0.9754	1.02808	2
1	48000001	1.14237	1.02808	2
1	49000001	1.04937	1.02808	2
1	50000001	0.968876	1.02808	2
1	51000001	0.835994	1.02808	2
1	52000001	0.831416	1.02808	2
1	53000001	0.790934	1.02808	2
1	54000001	0.853699	1.02808	2
1	55000001	0.849332	1.02808	2
1	56000001	1.14261	1.02808	2
1	57000001	0.86282	1.02808	2
1	58000001	0.789118	1.02808	2
1	59000001	0.808336	1.02808	2
1	60000001	0.678528	1.02808	2
1	61000001	0.980044	1.02808	2
1	62000001	1.19285	1.02808	2
1	63000001	1.28844	1.02808	2
1	64000001	0.995251	1.02808	2
1	65000001	1.12158	1.02808	2
1	66000001	0.689833	1.02808	2
1	67000001	0.770456	1.02808	2
1	68000001	0.915072	1.02808	2
1	69000001	1.00321	1.02808	2
1	70000001	0.801141	1.02808	2
1	71000001	0.937709	1.02808	2
1	72000001	0.817404	1.02808	2
1	73000001	0.965934	1.02808	2
1	74000001	1.31811	1.02808	2
1	75000001	0.93598	1.02808	2
1	76000001	1.31719	1.02808	2
1	77000001	1.11245	1.02808	2
1	78000001	0.949245	1.02808	2
1	79000001	1.16925	1.02808	2
1	80000001	1.09335	1.02808	2
1	81000001	1.01398	1.02808	2
1	82000001	1.26656	1.02808	2
1	83000001	1.10409	1.02808	2
1	84000001	0.93649	1.02808	2
1	85000001	1.03446	1.02808	2
1	86000001	1.11665	1.02808	2
1	87000001	0.83596	1.02808	2
1	88000001	1.11032	1.02808	2
1	89000001	0.930546	1.02808	2
1	90000001	0.986335	1.02808	2
1	91000001	1.08539	1.02808	2
1	92000001	1.09222	1.02808	2
1	93000001	1.15754	1.02808	2
1	94000001	1.14091	1.02808	2
1	95000001	1.0217	1.02808	2
1	96000001	1.22996	1.02808	2
1	97000001	0.848753	1.02808	2
1	98000001	1.02098	1.02808	2
1	99000001	1.36552	1.02808	2
1	100000001	0.959215	1.02808	2
1	101000001	1.14291	1.02808	2
1	102000001	0.978442	1.02808	2
1	103000001	0.836944	1.02808	2
1	104000001	1.21949	1.02808	2
1	105000001	0.836052	1.02808	2
1	106000001	1.40634	1.02808	2
1	107000001	1.14094	1.02808	2
1	108000001	1.12359	1.02808	2
1	109000001	1.26837	1.02808	2
1	110000001	1.42327	1.02808	2
1	111000001	1.12033	1.02808	2
1	112000001	0.917041	1.02808	2
1	113000001	1.19788	1.02808	2
1	114000001	0.970656	1.02808	2
1	115000001	1.04473	1.02808	2
1	116000001	1.37677	1.02808	2
1	117000001	1.17876	1.02808	2
1	118000001	0.695091	1.02808	2
1	119000001	1.15195	1.02808	2
1	120000001	0.908923	1.02808	2
1	121000001	1.31071	1.02808	2
1	122000001	0.81621	0.764811	2
1	123000001	0.576888	0.764811	2
1	124000001	0.764811	0.764811	2
1	125000001	2.48889	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	2.04784	-1	2
1	144000001	2.65199	-1	2
1	145000001	0.88409	0.949491	2
1	146000001	0.995487	0.949491	2
1	147000001	1.118	0.949491	2
1	148000001	0.828179	0.949491	2
1	149000001	1.25631	0.949491	2
1	150000001	0.925621	0.949491	2
1	151000001	0.78333	0.949491	2
1	152000001	0.801308	0.949491	2
1	153000001	0.936544	0.949491	2
1	154000001	0.796678	0.949491	2
1	155000001	0.923841	0.949491	2
1	156000001	0.809383	0.949491	2
1	157000001	1.12616	0.949491	2
1	158000001	1.03438	0.949491	2
1	159000001	0.825813	0.949491	2
1	160000001	0.755009	0.949491	2
1	161000001	0.869076	0.949491	2
1	162000001	1.09937	0.949491	2
1	163000001	0.952952	0.949491	2
1	164000001	0.9292	0.949491	2
1	165000001	0.832844	0.949491	2
1	166000001	0.852947	0.949491	2
1	167000001	1.15542	0.949491	2
