Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.40877	1.40877	3
1	1000001	1.46771	1.40877	3
1	2000001	1.08534	1.40877	3
1	3000001	0.974201	1.40877	3
1	4000001	1.55424	1.40877	3
1	5000001	0.999751	0.990699	2
1	6000001	0.954923	0.990699	2
1	7000001	1.17284	0.990699	2
1	8000001	0.882917	0.990699	2
1	9000001	1.15908	0.990699	2
1	10000001	0.933331	0.990699	2
1	11000001	1.14633	0.990699	2
1	12000001	0.908082	0.990699	2
1	13000001	1.12245	0.990699	2
1	14000001	0.995208	0.990699	2
1	15000001	0.990699	0.990699	2
1	16000001	1.10383	0.990699	2
1	17000001	0.94449	0.990699	2
1	18000001	1.24801	0.990699	2
1	19000001	1.06661	0.990699	2
1	20000001	1.03314	0.990699	2
1	21000001	0.972585	0.990699	2
1	22000001	0.96497	0.990699	2
1	23000001	1.25724	0.990699	2
1	24000001	0.979132	0.990699	2
1	25000001	0.906322	0.990699	2
1	26000001	0.950593	0.990699	2
1	27000001	1.18104	0.990699	2
1	28000001	0.810851	0.990699	2
1	29000001	1.0802	0.990699	2
1	30000001	1.13748	0.990699	2
1	31000001	0.955271	0.990699	2
1	32000001	0.795156	0.990699	2
1	33000001	0.977513	0.990699	2
1	34000001	1.32876	0.990699	2
1	35000001	0.756472	0.990699	2
1	36000001	4.30036	4.30036	9
1	37000001	1.37871	1.37871	3
1	38000001	0.860926	0.96494	2
1	39000001	0.88472	0.96494	2
1	40000001	0.95093	0.96494	2
1	41000001	1.06855	0.96494	2
1	42000001	0.850569	0.96494	2
1	43000001	1.15874	0.96494	2
1	44000001	1.04189	0.96494	2
1	45000001	0.908082	0.96494	2
1	46000001	1.00882	0.96494	2
1	47000001	0.91909	0.96494	2
1	48000001	1.00428	0.96494	2
1	49000001	0.998685	0.96494	2
1	50000001	0.924332	0.96494	2
1	51000001	1.2889	0.96494	2
1	52000001	0.906214	0.96494	2
1	53000001	1.26098	0.96494	2
1	54000001	1.27585	0.96494	2
1	55000001	0.951172	0.96494	2
1	56000001	1.04273	0.96494	2
1	57000001	0.792584	0.96494	2
1	58000001	0.946828	0.96494	2
1	59000001	0.960121	0.96494	2
1	60000001	0.946911	0.96494	2
1	61000001	1.01608	0.96494	2
1	62000001	1.04481	0.96494	2
1	63000001	1.27107	0.96494	2
1	64000001	1.29766	0.96494	2
1	65000001	0.902192	0.96494	2
1	66000001	0.782547	0.96494	2
1	67000001	0.688611	0.96494	2
1	68000001	1.14501	0.96494	2
1	69000001	0.806979	0.96494	2
1	70000001	1.02786	0.96494	2
1	71000001	1.1454	0.96494	2
1	72000001	0.945445	0.96494	2
1	73000001	1.08854	0.96494	2
1	74000001	0.872658	0.96494	2
1	75000001	0.925128	0.96494	2
1	76000001	0.944034	0.96494	2
1	77000001	0.903889	0.96494	2
1	78000001	0.912843	0.96494	2
1	79000001	1.01892	0.96494	2
1	80000001	0.624324	0.96494	2
1	81000001	1.02801	0.96494	2
1	82000001	0.958882	0.96494	2
1	83000001	1.08078	0.96494	2
1	84000001	0.792954	0.96494	2
1	85000001	1.21825	0.96494	2
1	86000001	0.658495	0.96494	2
1	87000001	0.908082	0.96494	2
1	88000001	0.947261	0.96494	2
1	89000001	1.21919	0.96494	2
1	90000001	1.18908	0.96494	2
1	91000001	0.885732	0.96494	2
1	92000001	1.09452	0.96494	2
1	93000001	0.966893	0.96494	2
1	94000001	0.922599	0.96494	2
1	95000001	1.17557	0.96494	2
1	96000001	1.08852	0.96494	2
1	97000001	1.31294	0.96494	2
1	98000001	1.08996	0.96494	2
1	99000001	0.887608	0.96494	2
1	100000001	0.912275	0.96494	2
1	101000001	0.962795	0.96494	2
1	102000001	1.12798	0.96494	2
1	103000001	1.05159	0.96494	2
1	104000001	0.924082	0.96494	2
1	105000001	0.850306	0.96494	2
1	106000001	0.93966	0.96494	2
1	107000001	0.97285	0.96494	2
1	108000001	1.24663	0.96494	2
1	109000001	0.873691	0.96494	2
1	110000001	1.12064	0.96494	2
1	111000001	1.04938	0.96494	2
1	112000001	1.16967	0.96494	2
1	113000001	1.12903	0.96494	2
1	114000001	0.905263	0.96494	2
1	115000001	0.969324	0.96494	2
1	116000001	0.96494	0.96494	2
1	117000001	0.95508	0.96494	2
1	118000001	1.07046	0.96494	2
1	119000001	1.05715	0.96494	2
1	120000001	0.928421	0.96494	2
1	121000001	1.40081	0.96494	2
1	122000001	0.8568	0.96494	2
1	123000001	0.955138	0.96494	2
1	124000001	0.995367	0.96494	2
1	125000001	2.07774	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	1.79206	-1	2
