Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	0.997803	1.2744	3
1	1000001	1.53122	1.2744	3
1	2000001	1.2744	1.2744	3
1	3000001	0.904404	1.02305	2
1	4000001	1.10304	1.02305	2
1	5000001	0.83973	1.02305	2
1	6000001	1.00471	1.02305	2
1	7000001	1.57589	1.02305	2
1	8000001	1.00425	1.02305	2
1	9000001	1.24759	1.02305	2
1	10000001	0.898762	1.02305	2
1	11000001	1.08479	1.02305	2
1	12000001	0.822843	1.02305	2
1	13000001	0.927739	1.02305	2
1	14000001	1.02322	1.02305	2
1	15000001	1.00352	1.02305	2
1	16000001	0.990104	1.02305	2
1	17000001	0.934889	1.02305	2
1	18000001	1.20528	1.02305	2
1	19000001	0.833011	1.02305	2
1	20000001	0.994588	1.02305	2
1	21000001	1.01092	1.02305	2
1	22000001	0.993389	1.02305	2
1	23000001	0.958769	1.02305	2
1	24000001	0.991869	1.02305	2
1	25000001	1.01732	1.02305	2
1	26000001	0.953975	1.02305	2
1	27000001	0.94426	1.02305	2
1	28000001	1.02288	1.02305	2
1	29000001	0.910449	1.02305	2
1	30000001	1.15736	1.02305	2
1	31000001	0.892268	1.02305	2
1	32000001	0.819527	1.02305	2
1	33000001	1.20042	1.02305	2
1	34000001	0.938101	1.02305	2
1	35000001	1.06776	1.02305	2
1	36000001	1.20422	1.02305	2
1	37000001	1.16368	1.02305	2
1	38000001	0.954435	1.02305	2
1	39000001	1.15762	1.02305	2
1	40000001	1.09738	1.02305	2
1	41000001	1.0028	1.02305	2
1	42000001	0.898349	1.02305	2
1	43000001	1.1059	1.02305	2
1	44000001	1.13797	1.02305	2
1	45000001	1.07748	1.02305	2
1	46000001	0.840623	1.02305	2
1	47000001	0.775426	1.02305	2
1	48000001	1.0403	1.02305	2
1	49000001	1.21787	1.02305	2
1	50000001	0.992368	1.02305	2
1	51000001	1.13716	1.02305	2
1	52000001	1.14378	1.02305	2
1	53000001	0.832234	1.02305	2
1	54000001	1.00466	1.02305	2
1	55000001	0.868681	1.02305	2
1	56000001	0.952498	1.02305	2
1	57000001	1.00364	1.02305	2
1	58000001	1.07778	1.02305	2
1	59000001	1.23012	1.02305	2
1	60000001	0.895244	1.02305	2
1	61000001	1.1614	1.02305	2
1	62000001	1.10097	1.02305	2
1	63000001	0.962601	1.02305	2
1	64000001	1.00064	1.02305	2
1	65000001	1.34191	1.02305	2
1	66000001	1.34535	1.02305	2
1	67000001	1.01393	1.02305	2
1	68000001	0.905846	1.02305	2
1	69000001	1.02168	1.02305	2
1	70000001	1.17791	1.02305	2
1	71000001	1.02397	1.02305	2
1	72000001	1.3332	1.02305	2
1	73000001	1.26017	1.02305	2
1	74000001	0.994349	1.02305	2
1	75000001	0.928505	1.02305	2
1	76000001	0.920367	1.02305	2
1	77000001	1.35404	1.02305	2
1	78000001	1.12271	1.02305	2
1	79000001	1.46556	1.02305	2
1	80000001	1.46213	1.02305	2
1	81000001	0.974338	1.02305	2
1	82000001	0.899885	1.02305	2
1	83000001	1.10082	1.02305	2
1	84000001	1.12327	1.02305	2
1	85000001	0.845917	1.02305	2
1	86000001	1.10843	1.02305	2
1	87000001	1.04781	1.02305	2
1	88000001	1.2508	1.02305	2
1	89000001	1.09046	1.02305	2
1	90000001	1.26766	1.02305	2
1	91000001	1.10772	1.02305	2
1	92000001	1.09998	1.02305	2
1	93000001	1.21421	1.02305	2
1	94000001	0.947174	1.02305	2
1	95000001	0.822972	1.02305	2
1	96000001	0.851894	1.02305	2
1	97000001	1.08802	1.02305	2
1	98000001	1.07451	1.02305	2
1	99000001	1.42159	1.02305	2
1	100000001	1.08599	1.02305	2
1	101000001	1.10772	1.02305	2
1	102000001	0.735194	1.02305	2
1	103000001	0.912212	1.02305	2
1	104000001	1.02708	1.02305	2
1	105000001	0.977298	1.02305	2
1	106000001	0.949048	1.02305	2
1	107000001	0.971314	1.02305	2
1	108000001	0.985982	1.02305	2
1	109000001	1.02642	1.02305	2
1	110000001	1.10532	1.02305	2
1	111000001	1.17446	1.02305	2
1	112000001	0.936096	1.02305	2
1	113000001	1.19744	1.02305	2
1	114000001	1.36451	1.02305	2
1	115000001	1.20178	1.02305	2
1	116000001	0.908549	1.02305	2
1	117000001	0.954026	1.02305	2
1	118000001	0.822501	1.02305	2
1	119000001	1.25988	1.02305	2
1	120000001	1.07679	1.02305	2
1	121000001	1.25646	1.02305	2
1	122000001	1.08298	1.02305	2
1	123000001	0.975247	1.02305	2
1	124000001	1.07024	1.02305	2
1	125000001	2.61939	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	2.13669	-1	2
1	144000001	1.35566	1.05196	2
1	145000001	0.893157	1.05196	2
1	146000001	1.08157	1.05196	2
1	147000001	1.108	1.05196	2
1	148000001	0.917105	1.05196	2
1	149000001	1.08004	1.05196	2
1	150000001	1.0837	1.05196	2
1	151000001	0.809211	1.05196	2
1	152000001	1.11061	1.05196	2
1	153000001	1.08359	1.05196	2
1	154000001	1.21358	1.05196	2
1	155000001	1.10054	1.05196	2
1	156000001	0.855389	1.05196	2
1	157000001	0.885537	1.05196	2
1	158000001	1.18956	1.05196	2
1	159000001	1.04258	1.05196	2
1	160000001	0.855637	1.05196	2
1	161000001	1.0343	1.05196	2
1	162000001	1.241	1.05196	2
1	163000001	1.13722	1.05196	2
1	164000001	0.853657	1.05196	2
1	165000001	1.03102	1.05196	2
1	166000001	1.25268	1.05196	2
1	167000001	0.932573	1.05196	2
1	168000001	1.07869	1.05196	2
1	169000001	1.03941	1.05196	2
1	170000001	1.29248	1.05196	2
1	171000001	0.841886	1.05196	2
1	172000001	0.943854	1.05196	2
1	173000001	1.02176	1.05196	2
1	174000001	0.9291	1.05196	2
1	175000001	0.999786	1.05196	2
1	176000001	1.07393	1.05196	2
1	177000001	0.932521	1.05196	2
1	178000001	1.124	1.05196	2
1	179000001	1.07541	1.05196	2
1	180000001	1.01237	1.05196	2
1	181000001	1.16059	1.05196	2
1	182000001	1.06021	1.05196	2
1	183000001	1.07436	1.05196	2
1	184000001	0.85664	1.05196	2
1	185000001	0.965765	1.05196	2
1	186000001	1.17421	1.05196	2
1	187000001	0.965657	1.05196	2
1	188000001	1.15147	1.05196	2
1	189000001	1.37957	1.05196	2
1	190000001	1.34788	1.05196	2
1	191000001	1.30851	1.05196	2
1	192000001	1.06867	1.05196	2
1	193000001	1.27267	1.05196	2
1	194000001	0.869756	1.05196	2
1	195000001	1.03391	1.05196	2
1	196000001	1.04197	1.05196	2
1	197000001	1.08242	1.05196	2
1	198000001	1.47762	1.05196	2
1	199000001	0.838051	1.05196	2
1	200000001	1.2688	1.05196	2
1	201000001	0.84874	1.05196	2
1	202000001	1.35142	1.05196	2
1	203000001	1.07286	1.05196	2
1	204000001	0.979596	1.05196	2
1	205000001	0.986216	1.05196	2
1	206000001	1.05016	1.05196	2
1	207000001	1.04176	1.05196	2
1	208000001	1.16928	1.05196	2
1	209000001	1.02734	1.05196	2
1	210000001	1.21236	1.05196	2
1	211000001	1.03673	1.05196	2
1	212000001	1.0458	1.05196	2
1	213000001	0.976562	1.05196	2
1	214000001	1.02303	1.05196	2
1	215000001	1.14438	1.05196	2
1	216000001	0.991828	1.05196	2
1	217000001	0.944278	1.05196	2
1	218000001	0.930132	1.05196	2
1	219000001	1.05196	1.05196	2
1	220000001	1.11921	1.05196	2
1	221000001	0.966366	1.05196	2
1	222000001	1.26851	1.05196	2
1	223000001	1.03923	1.05196	2
1	224000001	1.13683	1.05196	2
1	225000001	1.09084	1.05196	2
1	226000001	0.941347	1.05196	2
1	227000001	0.900482	1.05196	2
1	228000001	0.975091	1.05196	2
1	229000001	1.08483	1.05196	2
1	230000001	1.00443	1.05196	2
1	231000001	0.835653	1.05196	2
1	232000001	0.991228	1.05196	2
1	233000001	1.2342	1.05196	2
1	234000001	0.848543	1.05196	2
1	235000001	0.86032	1.05196	2
1	236000001	1.08726	1.05196	2
1	237000001	1.13893	1.05196	2
1	238000001	1.10255	1.05196	2
1	239000001	1.10181	1.05196	2
1	240000001	1.01906	1.05196	2
1	241000001	1.17624	1.05196	2
1	242000001	1.18053	1.05196	2
1	243000001	1.08803	1.05196	2
1	244000001	0.939689	1.05196	2
1	245000001	1.17479	1.05196	2
1	246000001	1.32158	1.05196	2
1	247000001	0.931849	1.05196	2
1	248000001	1.28241	1.05196	2
10	1	0.993478	1.01546	2
10	1000001	1.00206	1.01546	2
10	2000001	0.965926	1.01546	2
10	3000001	0.85768	1.01546	2
10	4000001	0.998411	1.01546	2
10	5000001	0.992799	1.01546	2
10	6000001	0.783587	1.01546	2
10	7000001	0.868262	1.01546	2
10	8000001	1.06992	1.01546	2
10	9000001	0.97741	1.01546	2
10	10000001	0.942058	1.01546	2
10	11000001	1.10321	1.01546	2
10	12000001	1.0166	1.01546	2
10	13000001	0.999121	1.01546	2
10	14000001	1.09148	1.01546	2
10	15000001	1.01223	1.01546	2
10	16000001	1.03074	1.01546	2
10	17000001	0.916783	1.01546	2
10	18000001	1.04814	1.01546	2
10	19000001	1.10508	1.01546	2
10	20000001	1.20852	1.01546	2
10	21000001	1.14541	1.01546	2
10	22000001	1.28526	1.01546	2
10	23000001	1.13785	1.01546	2
10	24000001	0.976512	1.01546	2
10	25000001	0.808269	1.01546	2
10	26000001	1.09009	1.01546	2
10	27000001	1.37397	1.01546	2
10	28000001	0.830235	1.01546	2
10	29000001	0.891455	1.01546	2
10	30000001	1.13072	1.01546	2
10	31000001	0.901468	1.01546	2
10	32000001	0.891071	1.01546	2
10	33000001	0.865317	1.01546	2
10	34000001	0.95702	1.01546	2
10	35000001	1.08292	1.01546	2
10	36000001	1.4296	1.01546	2
10	37000001	1.05515	1.01546	2
10	38000001	1.11051	1.01546	2
10	39000001	0.88294	1.01546	2
10	40000001	1.27727	1.01546	2
10	41000001	0.794298	1.01546	2
10	42000001	1.1094	1.01546	2
10	43000001	0.965357	1.01546	2
10	44000001	0.755049	1.01546	2
10	45000001	0.898391	1.01546	2
10	46000001	0.83125	1.01546	2
10	47000001	1.00864	1.01546	2
10	48000001	0.827487	1.01546	2
10	49000001	0.985403	1.01546	2
10	50000001	1.07679	1.01546	2
10	51000001	1.23456	1.01546	2
10	52000001	0.853227	1.01546	2
10	53000001	1.20617	1.01546	2
10	54000001	1.1952	1.01546	2
10	55000001	0.80672	1.01546	2
10	56000001	1.01677	1.01546	2
10	57000001	1.38962	1.01546	2
10	58000001	0.838359	1.01546	2
10	59000001	1.0103	1.01546	2
10	60000001	1.03494	1.01546	2
10	61000001	0.919502	1.01546	2
10	62000001	1.01432	1.01546	2
10	63000001	1.13649	1.01546	2
10	64000001	1.10167	1.01546	2
10	65000001	1.36154	1.01546	2
10	66000001	1.07965	1.01546	2
10	67000001	1.07637	1.01546	2
10	68000001	0.870636	1.01546	2
10	69000001	0.852264	1.01546	2
10	70000001	0.968787	1.01546	2
10	71000001	0.855122	1.01546	2
10	72000001	1.05183	1.01546	2
10	73000001	0.921816	1.01546	2
10	74000001	1.1989	1.01546	2
10	75000001	0.916966	1.01546	2
10	76000001	1.09183	1.01546	2
10	77000001	0.975436	1.01546	2
10	78000001	1.06928	1.01546	2
10	79000001	1.02143	1.01546	2
10	80000001	0.945959	1.01546	2
10	81000001	1.02565	1.01546	2
10	82000001	1.04435	1.01546	2
10	83000001	1.41675	1.01546	2
10	84000001	0.82459	1.01546	2
10	85000001	1.19562	1.01546	2
10	86000001	1.02428	1.01546	2
10	87000001	1.10395	1.01546	2
10	88000001	1.06882	1.01546	2
10	89000001	1.28427	1.01546	2
10	90000001	1.15892	1.01546	2
10	91000001	1.00633	1.01546	2
10	92000001	0.731882	0.973873	2
10	93000001	0.947278	0.973873	2
10	94000001	0.875176	0.973873	2
10	95000001	1.01656	0.973873	2
10	96000001	1.15524	0.973873	2
10	97000001	1.00979	0.973873	2
10	98000001	1.07225	0.973873	2
10	99000001	1.12694	0.973873	2
10	100000001	0.960138	0.973873	2
10	101000001	0.767418	0.973873	2
10	102000001	0.832668	0.973873	2
10	103000001	0.974363	0.973873	2
10	104000001	0.955099	0.973873	2
10	105000001	1.09422	0.973873	2
10	106000001	0.943185	0.973873	2
10	107000001	1.18551	0.973873	2
10	108000001	0.652591	0.973873	2
10	109000001	1.00465	0.973873	2
10	110000001	0.973383	0.973873	2
10	111000001	1.18761	0.973873	2
10	112000001	0.975366	0.973873	2
10	113000001	0.975614	0.973873	2
10	114000001	0.859366	0.973873	2
10	115000001	0.987744	0.973873	2
10	116000001	0.906624	0.973873	2
10	117000001	0.936877	0.973873	2
10	118000001	1.04504	0.973873	2
10	119000001	0.808787	0.973873	2
10	120000001	1.13034	0.973873	2
10	121000001	0.84227	0.973873	2
