Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	0.930538	0.930538	2
1	1000001	1.47812	1.43753	3
1	2000001	1.39694	1.43753	3
1	3000001	0.896294	1.00557	2
1	4000001	0.925028	1.00557	2
1	5000001	0.96122	1.00557	2
1	6000001	1.03981	1.00557	2
1	7000001	1.2972	1.00557	2
1	8000001	1.15338	1.00557	2
1	9000001	1.01837	1.00557	2
1	10000001	1.09956	1.00557	2
1	11000001	0.976296	1.00557	2
1	12000001	1.01998	1.00557	2
1	13000001	0.921032	1.00557	2
1	14000001	0.99099	1.00557	2
1	15000001	1.09704	1.00557	2
1	16000001	1.11231	1.00557	2
1	17000001	1.00054	1.00557	2
1	18000001	0.761281	1.00557	2
1	19000001	1.14827	1.00557	2
1	20000001	1.2736	1.00557	2
1	21000001	1.06756	1.00557	2
1	22000001	1.05424	1.00557	2
1	23000001	0.835897	1.00557	2
1	24000001	0.984389	1.00557	2
1	25000001	1.06179	1.00557	2
1	26000001	0.878649	1.00557	2
1	27000001	1.08468	1.00557	2
1	28000001	0.902249	1.00557	2
1	29000001	0.922228	1.00557	2
1	30000001	0.918134	1.00557	2
1	31000001	1.08429	1.00557	2
1	32000001	1.0232	1.00557	2
1	33000001	0.951332	1.00557	2
1	34000001	0.869394	1.00557	2
1	35000001	1.19996	1.00557	2
1	36000001	0.802571	1.00557	2
1	37000001	0.884514	1.00557	2
1	38000001	0.731514	1.00557	2
1	39000001	0.937566	1.00557	2
1	40000001	1.14328	1.00557	2
1	41000001	1.07576	1.00557	2
1	42000001	0.925938	1.00557	2
1	43000001	0.931562	1.00557	2
1	44000001	1.11739	1.00557	2
1	45000001	1.10216	1.00557	2
1	46000001	0.989855	1.00557	2
1	47000001	0.960509	1.00557	2
1	48000001	0.996189	1.00557	2
1	49000001	1.14942	1.00557	2
1	50000001	1.11495	1.00557	2
1	51000001	1.00389	1.00557	2
1	52000001	0.829144	1.00557	2
1	53000001	0.695842	1.00557	2
1	54000001	1.00557	1.00557	2
1	55000001	0.853055	1.00557	2
1	56000001	0.954911	1.00557	2
1	57000001	0.856285	1.00557	2
1	58000001	1.33027	1.00557	2
1	59000001	0.878213	1.00557	2
1	60000001	1.12468	1.00557	2
1	61000001	1.20346	1.00557	2
1	62000001	1.17434	1.00557	2
1	63000001	0.800983	1.00557	2
1	64000001	0.808762	1.00557	2
1	65000001	1.30899	1.00557	2
1	66000001	0.968984	1.00557	2
1	67000001	0.896006	1.00557	2
1	68000001	1.24415	1.00557	2
1	69000001	0.876142	1.00557	2
1	70000001	1.04642	1.00557	2
1	71000001	1.25322	1.00557	2
1	72000001	1.14524	1.00557	2
1	73000001	1.04475	1.00557	2
1	74000001	0.823636	1.00557	2
1	75000001	0.821796	1.00557	2
1	76000001	1.0655	1.00557	2
1	77000001	0.843075	1.00557	2
1	78000001	1.10662	1.00557	2
1	79000001	1.12558	1.00557	2
1	80000001	1.22974	1.00557	2
1	81000001	0.84109	1.00557	2
1	82000001	1.13571	1.00557	2
1	83000001	1.18965	1.00557	2
1	84000001	1.01744	1.00557	2
1	85000001	0.840621	1.00557	2
1	86000001	0.913975	1.00557	2
1	87000001	1.12319	1.00557	2
1	88000001	0.711231	1.00557	2
1	89000001	1.00745	1.00557	2
1	90000001	1.07447	1.00557	2
1	91000001	1.33381	1.00557	2
1	92000001	0.8146	1.00557	2
1	93000001	1.13374	1.00557	2
1	94000001	0.905818	1.00557	2
1	95000001	0.979	1.00557	2
1	96000001	1.28287	1.00557	2
1	97000001	1.26997	1.00557	2
1	98000001	0.866892	1.00557	2
1	99000001	1.24183	1.00557	2
1	100000001	1.10329	1.00557	2
1	101000001	0.990845	1.00557	2
1	102000001	1.14835	1.00557	2
1	103000001	0.876349	1.00557	2
1	104000001	0.926106	1.00557	2
1	105000001	0.858331	1.00557	2
1	106000001	1.21412	1.00557	2
1	107000001	1.14531	1.00557	2
1	108000001	0.861305	0.899958	2
1	109000001	0.897972	0.899958	2
1	110000001	0.827318	0.899958	2
1	111000001	1.0816	0.899958	2
1	112000001	0.879759	0.899958	2
1	113000001	0.855945	0.899958	2
1	114000001	0.879539	0.899958	2
1	115000001	1.03485	0.899958	2
1	116000001	1.17172	0.899958	2
1	117000001	1.16327	0.899958	2
1	118000001	0.899958	0.899958	2
1	119000001	0.906412	0.899958	2
1	120000001	1.0309	0.899958	2
1	121000001	1.53066	1.39813	3
1	122000001	1.2656	1.39813	3
1	123000001	1.05118	0.954369	2
1	124000001	0.857557	0.954369	2
1	125000001	2.98463	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	2.82221	-1	2
1	144000001	1.11518	1.02033	2
1	145000001	0.984128	1.02033	2
1	146000001	0.781168	1.02033	2
1	147000001	1.0741	1.02033	2
1	148000001	1.04648	1.02033	2
1	149000001	1.00634	1.02033	2
1	150000001	1.00139	1.02033	2
1	151000001	1.0183	1.02033	2
1	152000001	0.825826	1.02033	2
1	153000001	1.05242	1.02033	2
1	154000001	0.965418	1.02033	2
1	155000001	1.09112	1.02033	2
1	156000001	0.907492	1.02033	2
1	157000001	1.21185	1.02033	2
1	158000001	1.14821	1.02033	2
1	159000001	1.09523	1.02033	2
1	160000001	0.886117	1.02033	2
1	161000001	1.17044	1.02033	2
1	162000001	0.905467	1.02033	2
1	163000001	1.04286	1.02033	2
1	164000001	1.24492	1.02033	2
1	165000001	0.906129	1.02033	2
1	166000001	1.20389	1.02033	2
1	167000001	0.874868	1.02033	2
1	168000001	0.996757	1.02033	2
1	169000001	1.13097	1.02033	2
1	170000001	0.946967	1.02033	2
1	171000001	1.03606	1.02033	2
1	172000001	1.00256	1.02033	2
1	173000001	1.15067	1.02033	2
1	174000001	1.31176	1.02033	2
1	175000001	0.841739	1.02033	2
1	176000001	1.08035	1.02033	2
1	177000001	0.958373	1.02033	2
1	178000001	1.07961	1.02033	2
1	179000001	0.781884	1.02033	2
1	180000001	1.25135	1.02033	2
1	181000001	1.02919	1.02033	2
1	182000001	1.02092	1.02033	2
1	183000001	1.10316	1.02033	2
1	184000001	0.853987	1.02033	2
1	185000001	0.790548	1.02033	2
1	186000001	1.15309	1.02033	2
1	187000001	1.12686	1.02033	2
1	188000001	0.93091	1.02033	2
1	189000001	0.7828	1.02033	2
1	190000001	0.990611	1.02033	2
1	191000001	1.11497	1.02033	2
1	192000001	1.00774	1.02033	2
1	193000001	1.1154	1.02033	2
1	194000001	1.03721	1.02033	2
1	195000001	1.13292	1.02033	2
1	196000001	0.726002	1.02033	2
1	197000001	0.91768	1.02033	2
1	198000001	1.31686	1.02033	2
1	199000001	0.805409	1.02033	2
1	200000001	1.04112	1.02033	2
1	201000001	1.0877	1.02033	2
1	202000001	1.07444	1.02033	2
1	203000001	0.986365	1.02033	2
1	204000001	0.782572	1.02033	2
1	205000001	1.15732	1.02033	2
1	206000001	0.933945	1.02033	2
1	207000001	0.933242	1.02033	2
1	208000001	1.33014	1.02033	2
1	209000001	0.921503	1.02033	2
1	210000001	1.42033	1.02033	2
1	211000001	1.03763	1.02033	2
1	212000001	0.815799	1.02033	2
1	213000001	1.01865	1.02033	2
1	214000001	1.18953	1.02033	2
1	215000001	1.38626	1.02033	2
1	216000001	1.00086	1.02033	2
1	217000001	0.978748	1.02033	2
1	218000001	1.06325	1.02033	2
1	219000001	0.999077	1.02033	2
1	220000001	0.99745	1.02033	2
1	221000001	1.207	1.02033	2
1	222000001	0.933202	1.02033	2
1	223000001	0.731333	1.02033	2
1	224000001	0.971945	1.02033	2
1	225000001	0.960067	1.02033	2
1	226000001	0.963762	1.02033	2
1	227000001	1.20087	1.02033	2
1	228000001	1.11532	1.02033	2
1	229000001	1.03883	1.02033	2
1	230000001	0.873001	1.02033	2
1	231000001	0.776333	1.02033	2
1	232000001	0.918057	1.02033	2
1	233000001	0.970902	1.02033	2
1	234000001	1.22444	1.02033	2
1	235000001	0.771304	1.02033	2
1	236000001	1.0483	1.02033	2
1	237000001	1.23236	1.02033	2
1	238000001	1.00243	1.02033	2
1	239000001	1.41576	1.02033	2
1	240000001	1.05751	1.02033	2
1	241000001	1.41336	1.02033	2
1	242000001	0.774628	1.02033	2
1	243000001	1.0271	1.02033	2
1	244000001	1.00336	1.02033	2
1	245000001	1.02033	1.02033	2
1	246000001	1.03593	1.02033	2
1	247000001	0.87343	1.02033	2
1	248000001	1.33855	1.02033	2
10	1	0.835649	0.824025	2
10	1000001	0.659901	0.824025	2
10	2000001	0.812402	0.824025	2
10	3000001	0.892412	0.824025	2
10	4000001	1.03829	1.00304	2
10	5000001	1.2052	1.00304	2
10	6000001	1.09195	1.00304	2
10	7000001	0.771338	1.00304	2
10	8000001	0.911614	1.00304	2
10	9000001	1.19594	1.00304	2
10	10000001	0.965278	1.00304	2
10	11000001	1.16626	1.00304	2
10	12000001	0.899459	1.00304	2
10	13000001	0.903771	1.00304	2
10	14000001	1.00304	1.00304	2
10	15000001	1.05565	1.00304	2
10	16000001	0.9	1.00304	2
10	17000001	1.03187	1.00304	2
10	18000001	0.855706	1.00304	2
10	19000001	0.99415	1.00304	2
10	20000001	1.2129	1.00304	2
10	21000001	1.26679	1.00304	2
10	22000001	0.908251	1.00304	2
10	23000001	0.994088	1.00304	2
10	24000001	0.776225	1.00304	2
10	25000001	1.11754	1.00304	2
10	26000001	0.737062	1.00304	2
10	27000001	1.12915	1.00304	2
10	28000001	1.21035	1.00304	2
10	29000001	0.672182	0.787987	2
10	30000001	0.759268	0.787987	2
10	31000001	0.862601	0.787987	2
10	32000001	0.816706	0.787987	2
10	33000001	0.909163	0.988619	2
10	34000001	1.03826	0.988619	2
10	35000001	0.938979	0.988619	2
10	36000001	1.04114	0.988619	2
10	37000001	1.17131	1.21714	2
10	38000001	1.19107	1.21714	2
10	39000001	1.24321	1.21714	2
10	40000001	1.2729	1.21714	2
10	41000001	0.933336	1.21714	2
10	42000001	1.47312	1.21714	2
10	43000001	0.735401	0.76337	2
10	44000001	0.926168	0.76337	2
10	45000001	0.76337	0.76337	2
10	46000001	1.06765	0.988974	2
10	47000001	0.990449	0.988974	2
10	48000001	1.01533	0.988974	2
10	49000001	1.10886	0.988974	2
10	50000001	0.968363	0.988974	2
10	51000001	0.935461	0.988974	2
10	52000001	1.04037	0.988974	2
10	53000001	0.916811	0.988974	2
10	54000001	1.00626	0.988974	2
10	55000001	1.05165	0.988974	2
10	56000001	0.861038	0.988974	2
10	57000001	1.20255	0.988974	2
10	58000001	0.804383	0.988974	2
10	59000001	1.09606	0.988974	2
10	60000001	0.920796	0.988974	2
10	61000001	0.958405	0.988974	2
10	62000001	0.972329	0.988974	2
10	63000001	0.9875	0.988974	2
10	64000001	1.22617	1.16407	2
10	65000001	1.14749	1.16407	2
10	66000001	1.16407	1.16407	2
10	67000001	0.87013	0.87013	2
10	68000001	0.698538	0.87013	2
10	69000001	0.987687	0.87013	2
10	70000001	1.2716	1.04106	2
10	71000001	0.993025	1.04106	2
10	72000001	1.31357	1.04106	2
10	73000001	0.793411	1.04106	2
10	74000001	1.16651	1.04106	2
10	75000001	1.07605	1.04106	2
10	76000001	1.03981	1.04106	2
10	77000001	0.945293	1.04106	2
10	78000001	1.22479	1.04106	2
10	79000001	1.04076	1.04106	2
10	80000001	0.860875	1.04106	2
10	81000001	1.2162	1.04106	2
10	82000001	0.617408	1.04106	2
10	83000001	1.10192	1.04106	2
10	84000001	1.04136	1.04106	2
10	85000001	1.01213	1.04106	2
10	86000001	1.15685	1.20526	2
10	87000001	1.13306	1.20526	2
10	88000001	1.27519	1.20526	2
10	89000001	1.25367	1.20526	2
10	90000001	1.00339	1.20526	2
10	91000001	1.29516	1.20526	2
10	92000001	1.07357	1.03533	2
10	93000001	1.03533	1.03533	2
10	94000001	1.01096	1.03533	2
10	95000001	0.719908	1.01024	2
10	96000001	1.04808	1.01024	2
10	97000001	0.735433	1.01024	2
10	98000001	1.25544	1.01024	2
10	99000001	1.09408	1.01024	2
10	100000001	1.00023	1.01024	2
10	101000001	0.884577	1.01024	2
10	102000001	0.831474	1.01024	2
10	103000001	1.05895	1.01024	2
10	104000001	1.01024	1.01024	2
10	105000001	1.02614	1.01024	2
10	106000001	1.13702	1.01024	2
10	107000001	0.683964	1.01024	2
10	108000001	0.983636	1.01024	2
10	109000001	0.976745	1.01024	2
10	110000001	1.0276	1.01024	2
10	111000001	1.04652	1.01024	2
10	112000001	0.973476	1.01024	2
10	113000001	0.815723	1.01024	2
10	114000001	0.906964	1.01024	2
10	115000001	1.12618	1.01024	2
10	116000001	1.01584	1.01024	2
10	117000001	1.04151	1.01024	2
10	118000001	0.780443	0.721509	1
10	119000001	0.662576	0.721509	1
10	120000001	0.9873	1.00074	2
10	121000001	0.956664	1.00074	2
10	122000001	1.30931	1.00074	2
10	123000001	1.11314	1.00074	2
10	124000001	1.01419	1.00074	2
10	125000001	0.784911	1.00074	2
10	126000001	3.34474	1.10838	2
10	127000001	1.12388	1.10838	2
10	128000001	1.26397	1.10838	2
10	129000001	0.84642	1.10838	2
10	130000001	0.968895	1.10838	2
10	131000001	1.09289	1.10838	2
10	132000001	0.772001	1.10838	2
10	133000001	1.28035	1.10838	2
11	1	1.10157	0.980947	2
11	1000001	0.980947	0.980947	2
11	2000001	1.15061	0.980947	2
11	3000001	1.17279	0.980947	2
11	4000001	0.934777	0.980947	2
11	5000001	1.06976	0.980947	2
11	6000001	0.974495	0.980947	2
11	7000001	0.921263	0.980947	2
11	8000001	0.939866	0.980947	2
11	9000001	1.03074	0.980947	2
11	10000001	0.864554	0.980947	2
11	11000001	2.17799	2.17799	4
11	12000001	0.997801	0.956711	2
11	13000001	0.991124	0.956711	2
11	14000001	0.710148	0.956711	2
11	15000001	1.04252	0.956711	2
11	16000001	0.640527	0.956711	2
11	17000001	0.750415	0.956711	2
11	18000001	1.06384	0.956711	2
11	19000001	0.922299	0.956711	2
11	20000001	1.11378	0.956711	2
11	21000001	0.912661	0.956711	2
11	22000001	1.43966	1.20062	2
11	23000001	0.85823	1.20062	2
11	24000001	1.50286	1.20062	2
11	25000001	0.997795	1.20062	2
11	26000001	1.08489	1.20062	2
11	27000001	1.31635	1.20062	2
11	28000001	0.984545	1.01709	2
11	29000001	1.01709	1.01709	2
11	30000001	0.962346	1.01709	2
11	31000001	0.813016	1.01709	2
11	32000001	1.26177	1.01709	2
11	33000001	0.844532	1.01709	2
11	34000001	1.18203	1.01709	2
11	35000001	0.972037	1.01709	2
11	36000001	0.869837	1.01709	2
11	37000001	1.1422	1.01709	2
11	38000001	1.11144	1.01709	2
11	39000001	0.942716	1.01709	2
11	40000001	1.11687	1.01709	2
11	41000001	1.17149	1.01709	2
11	42000001	1.08111	1.01709	2
11	43000001	1.35551	1.01709	2
11	44000001	1.00492	1.01709	2
11	45000001	1.0655	1.01709	2
11	46000001	1.04443	1.01709	2
11	47000001	1.04687	1.01709	2
11	48000001	0.950349	1.01709	2
11	49000001	1.1123	1.01709	2
11	50000001	1.33843	1.01709	2
11	51000001	1.03952	1.01709	2
11	52000001	0.929541	1.01709	2
11	53000001	0.937753	1.01709	2
11	54000001	0.913482	1.01709	2
11	55000001	0.941851	1.01709	2
11	56000001	0.975894	1.01709	2
11	57000001	1.1733	1.01709	2
11	58000001	1.0563	1.01709	2
11	59000001	0.944474	1.01709	2
11	60000001	0.97142	1.01709	2
11	61000001	1.03695	1.01709	2
11	62000001	1.1163	1.01709	2
11	63000001	1.01336	1.01709	2
11	64000001	0.992896	1.01709	2
11	65000001	0.892161	1.01709	2
11	66000001	1.08543	1.01709	2
11	67000001	0.819487	1.01709	2
11	68000001	1.08888	1.01709	2
11	69000001	1.78495	1.78495	4
11	70000001	0.862458	0.903215	2
11	71000001	0.853821	0.903215	2
11	72000001	0.908584	0.903215	2
11	73000001	0.958875	0.903215	2
11	74000001	1.05179	0.903215	2
11	75000001	0.840427	0.903215	2
11	76000001	0.897847	0.903215	2
11	77000001	0.915073	0.903215	2
11	78000001	1.2488	1.13604	2
11	79000001	1.19515	1.13604	2
11	80000001	0.976307	1.13604	2
11	81000001	1.29184	1.13604	2
11	82000001	1.17453	1.13604	2
11	83000001	0.891346	1.13604	2
11	84000001	1.1842	1.13604	2
11	85000001	1.20643	1.13604	2
11	86000001	1.2546	1.13604	2
11	87000001	1.20161	1.13604	2
11	88000001	1.09754	1.13604	2
11	89000001	1.20193	1.13604	2
11	90000001	0.982201	1.13604	2
11	91000001	1.08688	1.13604	2
11	92000001	1.02146	1.13604	2
11	93000001	0.885648	1.13604	2
11	94000001	1.04395	1.13604	2
11	95000001	0.989733	1.13604	2
11	96000001	1.99014	1.99014	4
11	97000001	0.957014	0.987405	2
11	98000001	1.5283	0.987405	2
11	99000001	1.11779	0.987405	2
11	100000001	0.968127	0.987405	2
11	101000001	0.948983	0.987405	2
11	102000001	0.987405	0.987405	2
11	103000001	1.20164	0.987405	2
11	104000001	1.97092	1.97092	4
11	105000001	1.14244	0.94306	2
11	106000001	1.10008	0.94306	2
11	107000001	0.973019	0.94306	2
11	108000001	0.811301	0.94306	2
11	109000001	0.921816	0.94306	2
11	110000001	0.792517	0.94306	2
11	111000001	1.15431	0.94306	2
11	112000001	1.147	0.94306	2
11	113000001	0.865515	0.94306	2
11	114000001	0.76306	0.94306	2
11	115000001	1.15249	0.94306	2
11	116000001	1.06075	0.94306	2
11	117000001	0.94306	0.94306	2
11	118000001	1.27496	0.94306	2
11	119000001	0.767005	0.94306	2
11	120000001	0.532199	0.94306	2
11	121000001	0.934644	0.94306	2
11	122000001	1.03901	0.94306	2
11	123000001	1.126	0.94306	2
11	124000001	0.997695	0.94306	2
11	125000001	1.04241	0.94306	2
11	126000001	0.78674	0.94306	2
11	127000001	0.927812	0.94306	2
11	128000001	0.818354	0.94306	2
11	129000001	0.681189	0.94306	2
11	130000001	0.80835	0.94306	2
11	131000001	1.07296	0.94306	2
11	132000001	0.938664	0.94306	2
11	133000001	0.976501	0.94306	2
11	134000001	1.10896	0.94306	2
11	135000001	0.84773	0.94306	2
12	1	0.82111	0.929593	2
12	1000001	1.0682	0.929593	2
12	2000001	1.18308	0.929593	2
12	3000001	0.987637	0.929593	2
12	4000001	1.09212	0.929593	2
12	5000001	0.657002	0.929593	2
12	6000001	0.991558	0.929593	2
12	7000001	1.03486	0.929593	2
12	8000001	0.982095	0.929593	2
12	9000001	0.670829	0.929593	2
12	10000001	1.26653	0.929593	2
12	11000001	0.996648	0.929593	2
12	12000001	0.826977	0.929593	2
12	13000001	0.727753	0.929593	2
12	14000001	1.16347	0.929593	2
12	15000001	0.802626	0.929593	2
12	16000001	0.973035	0.929593	2
12	17000001	0.762758	0.929593	2
12	18000001	0.920654	0.929593	2
12	19000001	1.05701	0.929593	2
12	20000001	1.02469	0.929593	2
12	21000001	1.09974	0.929593	2
12	22000001	0.938532	0.929593	2
