Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.1194	1.30796	3
1	1000001	1.7199	1.30796	3
1	2000001	1.99081	1.30796	3
1	3000001	1.24209	1.30796	3
1	4000001	1.30622	1.30796	3
1	5000001	1.07159	1.30796	3
1	6000001	1.3097	1.30796	3
1	7000001	1.71892	1.30796	3
1	8000001	0.785418	1.03557	2
1	9000001	0.928006	1.03557	2
1	10000001	1.08308	1.03557	2
1	11000001	1.25688	1.03557	2
1	12000001	0.848407	1.03557	2
1	13000001	1.31589	1.03557	2
1	14000001	1.18189	1.03557	2
1	15000001	1.18093	1.03557	2
1	16000001	0.928045	1.03557	2
1	17000001	0.990418	1.03557	2
1	18000001	1.15128	1.03557	2
1	19000001	1.36067	1.03557	2
1	20000001	1.09247	1.03557	2
1	21000001	1.0044	1.03557	2
1	22000001	1.38588	1.03557	2
1	23000001	0.894904	1.03557	2
1	24000001	1.05564	1.03557	2
1	25000001	1.27487	1.03557	2
1	26000001	0.926735	1.03557	2
1	27000001	1.20592	1.03557	2
1	28000001	1.21247	1.03557	2
1	29000001	1.06225	1.03557	2
1	30000001	1.41948	1.03557	2
1	31000001	0.907827	1.03557	2
1	32000001	1.07224	1.03557	2
1	33000001	0.9943	1.03557	2
1	34000001	0.940434	1.03557	2
1	35000001	0.964489	1.03557	2
1	36000001	1.14757	1.03557	2
1	37000001	1.14408	1.03557	2
1	38000001	0.75723	1.03557	2
1	39000001	0.987002	1.03557	2
1	40000001	0.688954	1.03557	2
1	41000001	1.03755	1.03557	2
1	42000001	0.818662	1.03557	2
1	43000001	0.924393	1.03557	2
1	44000001	1.17651	1.03557	2
1	45000001	1.18358	1.03557	2
1	46000001	1.02002	1.03557	2
1	47000001	1.49781	1.03557	2
1	48000001	0.946105	1.03557	2
1	49000001	0.994654	1.03557	2
1	50000001	1.02034	1.03557	2
1	51000001	0.972497	1.03557	2
1	52000001	1.10534	1.03557	2
1	53000001	1.23625	1.03557	2
1	54000001	1.01402	1.03557	2
1	55000001	0.965906	1.03557	2
1	56000001	0.815497	1.03557	2
1	57000001	1.03557	1.03557	2
1	58000001	1.20719	1.03557	2
1	59000001	0.947394	0.874468	2
1	60000001	0.759646	0.874468	2
1	61000001	0.946799	0.874468	2
1	62000001	0.943582	0.874468	2
1	63000001	1.05038	0.874468	2
1	64000001	1.02739	0.874468	2
1	65000001	0.827562	0.874468	2
1	66000001	0.85538	0.874468	2
1	67000001	0.872814	0.874468	2
1	68000001	0.775555	0.874468	2
1	69000001	0.916945	0.874468	2
1	70000001	0.876122	0.874468	2
1	71000001	0.747991	0.874468	2
1	72000001	0.756435	0.874468	2
1	73000001	0.856117	0.874468	2
1	74000001	0.705821	0.874468	2
1	75000001	0.710014	0.874468	2
1	76000001	0.784718	0.874468	2
1	77000001	0.949565	0.874468	2
1	78000001	1.11023	0.874468	2
1	79000001	0.816101	0.874468	2
1	80000001	0.797444	0.874468	2
1	81000001	0.734389	0.874468	2
1	82000001	1.15888	0.874468	2
1	83000001	0.821297	0.874468	2
1	84000001	0.860054	0.874468	2
1	85000001	0.784715	0.874468	2
1	86000001	1.07898	0.874468	2
1	87000001	0.812162	0.874468	2
1	88000001	0.872257	0.874468	2
1	89000001	1.11763	0.874468	2
1	90000001	1.00635	0.874468	2
1	91000001	1.2485	0.874468	2
1	92000001	0.924041	0.874468	2
1	93000001	1.12182	0.874468	2
1	94000001	0.75118	0.874468	2
1	95000001	0.507418	0.874468	2
1	96000001	0.633233	0.874468	2
1	97000001	0.933089	0.874468	2
1	98000001	0.810647	0.874468	2
1	99000001	1.18002	0.874468	2
1	100000001	0.980957	0.874468	2
1	101000001	0.681139	0.874468	2
1	102000001	0.735238	0.874468	2
1	103000001	0.911115	0.874468	2
1	104000001	1.07497	0.874468	2
1	105000001	0.776135	0.874468	2
1	106000001	0.508264	0.874468	2
1	107000001	0.758417	0.874468	2
1	108000001	1.11604	0.874468	2
1	109000001	1.01498	0.874468	2
1	110000001	1.24457	0.874468	2
1	111000001	1.02474	0.874468	2
1	112000001	1.04138	0.874468	2
1	113000001	0.955528	0.874468	2
1	114000001	1.00992	0.874468	2
1	115000001	1.11115	0.874468	2
1	116000001	1.09954	0.874468	2
1	117000001	0.864114	0.874468	2
1	118000001	1.01651	0.874468	2
1	119000001	0.861454	0.874468	2
1	120000001	0.642552	0.874468	2
1	121000001	1.6273	1.43566	3
1	122000001	1.41284	1.43566	3
1	123000001	1.45847	1.43566	3
1	124000001	1.27991	1.43566	3
1	125000001	3.68804	3.68804	7
1	126000001	-1	-1	6
1	127000001	-1	-1	6
1	128000001	-1	-1	6
1	129000001	-1	-1	6
1	130000001	-1	-1	6
1	131000001	-1	-1	6
1	132000001	-1	-1	6
1	133000001	-1	-1	6
1	134000001	-1	-1	6
1	135000001	-1	-1	6
1	136000001	-1	-1	6
1	137000001	-1	-1	6
1	138000001	-1	-1	6
