Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	0.923609	1.10392	2
1	1000001	1.24716	1.10392	2
1	2000001	1.28857	1.10392	2
1	3000001	1.11294	1.10392	2
1	4000001	1.37701	1.10392	2
1	5000001	1.00988	1.10392	2
1	6000001	1.27706	1.10392	2
1	7000001	1.21957	1.10392	2
1	8000001	0.699501	1.10392	2
1	9000001	1.19962	1.10392	2
1	10000001	1.09491	1.10392	2
1	11000001	1.07438	1.10392	2
1	12000001	1.20346	1.10392	2
1	13000001	0.834756	1.10392	2
1	14000001	1.17048	1.10392	2
1	15000001	1.01102	1.10392	2
1	16000001	0.936526	1.10392	2
1	17000001	1.17776	1.10392	2
1	18000001	1.03139	1.10392	2
1	19000001	1.26651	1.10392	2
1	20000001	1.04716	1.10392	2
1	21000001	1.07943	1.10392	2
1	22000001	1.02236	0.965949	2
1	23000001	0.876521	0.965949	2
1	24000001	0.94401	0.965949	2
1	25000001	1.1195	0.965949	2
1	26000001	0.855606	0.965949	2
1	27000001	1.12897	0.965949	2
1	28000001	1.01306	0.965949	2
1	29000001	0.89413	0.965949	2
1	30000001	1.06339	0.965949	2
1	31000001	1.07636	0.965949	2
1	32000001	0.933642	0.965949	2
1	33000001	0.957469	0.965949	2
1	34000001	0.856932	0.965949	2
1	35000001	0.767549	0.965949	2
1	36000001	0.888936	0.965949	2
1	37000001	0.709234	0.965949	2
1	38000001	1.0587	0.965949	2
1	39000001	1.08771	0.965949	2
1	40000001	0.941934	0.965949	2
1	41000001	0.963193	0.965949	2
1	42000001	1.0266	0.965949	2
1	43000001	0.882769	0.965949	2
1	44000001	1.05485	0.965949	2
1	45000001	0.993346	0.965949	2
1	46000001	0.878343	0.965949	2
1	47000001	1.02397	0.965949	2
1	48000001	1.05145	0.965949	2
1	49000001	0.964944	0.965949	2
1	50000001	0.91527	0.965949	2
1	51000001	1.33852	0.965949	2
1	52000001	1.04699	0.965949	2
1	53000001	0.977031	0.965949	2
1	54000001	1.11742	0.965949	2
1	55000001	0.952726	0.965949	2
1	56000001	1.04515	0.965949	2
1	57000001	1.20363	0.965949	2
1	58000001	0.823451	0.965949	2
1	59000001	1.01426	0.965949	2
1	60000001	0.83963	0.965949	2
1	61000001	1.06915	0.965949	2
1	62000001	1.01636	0.965949	2
1	63000001	1.13169	0.965949	2
1	64000001	1.16282	0.965949	2
1	65000001	1.12651	0.965949	2
1	66000001	0.808442	0.965949	2
1	67000001	1.14503	0.965949	2
1	68000001	0.916512	0.965949	2
1	69000001	0.919881	0.965949	2
1	70000001	1.03536	0.965949	2
1	71000001	1.05824	0.965949	2
1	72000001	1.05813	0.965949	2
1	73000001	0.940005	0.965949	2
1	74000001	0.847068	0.965949	2
1	75000001	0.925804	0.965949	2
1	76000001	0.939577	0.965949	2
1	77000001	0.870249	0.965949	2
1	78000001	1.0577	0.965949	2
1	79000001	1.17934	0.965949	2
1	80000001	0.899705	0.965949	2
1	81000001	0.896666	0.965949	2
1	82000001	0.739902	0.965949	2
1	83000001	1.06059	0.965949	2
1	84000001	0.987331	0.965949	2
1	85000001	0.824061	0.965949	2
1	86000001	1.06531	0.965949	2
1	87000001	1.02324	0.965949	2
1	88000001	1.06792	0.965949	2
1	89000001	0.877116	0.965949	2
1	90000001	0.931909	0.965949	2
1	91000001	0.91601	0.965949	2
1	92000001	0.815511	0.965949	2
1	93000001	0.995004	0.965949	2
1	94000001	0.913555	0.965949	2
1	95000001	1.09339	0.965949	2
1	96000001	0.653199	0.965949	2
1	97000001	1.02232	0.965949	2
1	98000001	0.936174	0.965949	2
1	99000001	1.20481	0.965949	2
1	100000001	1.02699	0.965949	2
1	101000001	0.94883	0.965949	2
1	102000001	0.776145	0.965949	2
1	103000001	0.992431	0.965949	2
1	104000001	0.785351	0.965949	2
1	105000001	1.10619	0.965949	2
1	106000001	0.862893	0.965949	2
1	107000001	0.932389	0.965949	2
1	108000001	1.30445	0.965949	2
1	109000001	1.09862	0.965949	2
1	110000001	0.740961	0.965949	2
1	111000001	0.965949	0.965949	2
1	112000001	1.12115	0.965949	2
1	113000001	0.811112	0.965949	2
1	114000001	0.934678	0.965949	2
1	115000001	0.909528	0.965949	2
1	116000001	1.11221	0.965949	2
1	117000001	1.15	0.965949	2
1	118000001	0.917185	0.965949	2
1	119000001	1.26519	1.22279	2
1	120000001	1.24555	1.22279	2
1	121000001	1.51049	1.22279	2
1	122000001	1.09422	1.22279	2
1	123000001	1.12064	1.22279	2
1	124000001	1.20003	1.22279	2
1	125000001	2.39918	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	2.06271	-1	2
1	144000001	1.11789	0.95984	2
1	145000001	0.936011	0.95984	2
1	146000001	0.960151	0.95984	2
1	147000001	0.964832	0.95984	2
1	148000001	0.868809	0.95984	2
1	149000001	0.87979	0.95984	2
1	150000001	0.774837	0.95984	2
1	151000001	0.947159	0.95984	2
1	152000001	0.999952	0.95984	2
1	153000001	1.1057	0.95984	2
1	154000001	0.913274	0.95984	2
1	155000001	1.19337	0.95984	2
1	156000001	0.955253	0.95984	2
1	157000001	1.12912	0.95984	2
1	158000001	1.0052	0.95984	2
1	159000001	0.990205	0.95984	2
1	160000001	1.16231	0.95984	2
1	161000001	0.958987	0.95984	2
1	162000001	0.869637	0.95984	2
1	163000001	0.835645	0.95984	2
1	164000001	0.94377	0.95984	2
1	165000001	0.876073	0.95984	2
1	166000001	0.962579	0.95984	2
1	167000001	0.95984	0.95984	2
1	168000001	1.00549	0.95984	2
1	169000001	1.14224	0.95984	2
1	170000001	0.719213	0.95984	2
1	171000001	0.94209	0.95984	2
1	172000001	0.843275	0.95984	2
1	173000001	1.37673	0.95984	2
1	174000001	1.05942	0.95984	2
1	175000001	1.04176	0.95984	2
1	176000001	1.32166	0.95984	2
1	177000001	1.00438	0.95984	2
1	178000001	0.823904	0.95984	2
1	179000001	0.856702	0.95984	2
1	180000001	0.912017	0.95984	2
1	181000001	0.902457	0.95984	2
1	182000001	0.87306	0.95984	2
1	183000001	0.939595	0.95984	2
1	184000001	0.907152	0.95984	2
1	185000001	1.03007	0.95984	2
1	186000001	0.866351	0.95984	2
1	187000001	0.816427	0.95984	2
1	188000001	1.02724	0.95984	2
1	189000001	1.21088	0.95984	2
1	190000001	0.923487	0.95984	2
1	191000001	1.09784	0.95984	2
1	192000001	0.82763	0.95984	2
1	193000001	1.47449	0.95984	2
1	194000001	0.836557	0.95984	2
1	195000001	0.700162	0.95984	2
1	196000001	1.00527	0.95984	2
1	197000001	0.824635	0.95984	2
1	198000001	1.01249	0.95984	2
1	199000001	1.0232	0.95984	2
1	200000001	1.02699	0.95984	2
1	201000001	1.25338	0.95984	2
1	202000001	1.09089	0.95984	2
1	203000001	1.17279	0.95984	2
1	204000001	1.12074	0.95984	2
1	205000001	0.955328	0.95984	2
1	206000001	1.29618	0.95984	2
1	207000001	0.853654	0.95984	2
1	208000001	0.939444	0.95984	2
1	209000001	1.19875	0.95984	2
1	210000001	1.16884	0.95984	2
1	211000001	0.697753	0.95984	2
1	212000001	0.866889	0.95984	2
1	213000001	1.1199	0.95984	2
1	214000001	1.10356	0.95984	2
1	215000001	0.933383	0.95984	2
1	216000001	1.27022	0.95984	2
1	217000001	0.811548	0.95984	2
1	218000001	0.985974	0.95984	2
1	219000001	1.22104	0.95984	2
1	220000001	0.947355	0.95984	2
1	221000001	0.864924	0.95984	2
1	222000001	0.9566	0.95984	2
1	223000001	0.813107	0.95984	2
1	224000001	1.03345	0.95984	2
1	225000001	0.889104	0.95984	2
1	226000001	0.884743	0.95984	2
1	227000001	0.843889	0.95984	2
1	228000001	1.14715	0.95984	2
1	229000001	1.28929	0.95984	2
1	230000001	1.15374	0.95984	2
1	231000001	1.03984	0.95984	2
1	232000001	1.02361	0.95984	2
1	233000001	1.07777	0.95984	2
1	234000001	1.15368	0.95984	2
1	235000001	1.11423	0.95984	2
1	236000001	0.948764	0.95984	2
1	237000001	0.836046	0.95984	2
1	238000001	0.772366	0.95984	2
1	239000001	1.28964	0.95984	2
1	240000001	0.715798	0.95984	2
1	241000001	0.920794	0.95984	2
1	242000001	0.976218	0.95984	2
1	243000001	0.806451	0.95984	2
1	244000001	0.9911	0.95984	2
1	245000001	0.676459	0.95984	2
1	246000001	0.84143	0.95984	2
1	247000001	1.20856	1.21692	2
1	248000001	1.22527	1.21692	2
10	1	0.975076	0.955463	2
10	1000001	0.820755	0.955463	2
10	2000001	1.0359	0.955463	2
10	3000001	1.05898	0.955463	2
10	4000001	1.29876	0.955463	2
10	5000001	1.24682	0.955463	2
10	6000001	0.957334	0.955463	2
10	7000001	0.806181	0.955463	2
10	8000001	0.835609	0.955463	2
10	9000001	0.873585	0.955463	2
10	10000001	0.857549	0.955463	2
10	11000001	1.35635	0.955463	2
10	12000001	0.94291	0.955463	2
10	13000001	0.966382	0.955463	2
10	14000001	1.11606	0.955463	2
10	15000001	1.02838	0.955463	2
10	16000001	0.878704	0.955463	2
10	17000001	0.914966	0.955463	2
10	18000001	1.01186	0.955463	2
10	19000001	0.852027	0.955463	2
10	20000001	1.06669	0.955463	2
10	21000001	0.804294	0.955463	2
10	22000001	1.0859	0.955463	2
10	23000001	1.01014	0.955463	2
10	24000001	0.926272	0.955463	2
10	25000001	1.03191	0.955463	2
10	26000001	0.785764	0.955463	2
10	27000001	0.969989	0.955463	2
10	28000001	0.809614	0.955463	2
10	29000001	0.955463	0.955463	2
10	30000001	0.910979	0.955463	2
10	31000001	0.851149	0.955463	2
10	32000001	0.953591	0.955463	2
10	33000001	1.04065	1.0694	2
10	34000001	1.24681	1.0694	2
10	35000001	0.983147	1.0694	2
10	36000001	1.14551	1.0694	2
10	37000001	1.09816	1.0694	2
10	38000001	0.97936	1.0694	2
10	39000001	1.46655	1.47886	3
10	40000001	1.49117	1.47886	3
10	41000001	0.930006	0.979645	2
10	42000001	1.3835	0.979645	2
10	43000001	0.990083	0.979645	2
10	44000001	0.917958	0.979645	2
10	45000001	0.857213	0.979645	2
10	46000001	0.927418	0.979645	2
10	47000001	1.08695	0.979645	2
10	48000001	1.19581	0.979645	2
10	49000001	0.815576	0.979645	2
10	50000001	0.979645	0.979645	2
10	51000001	0.886464	0.979645	2
10	52000001	1.06334	0.979645	2
10	53000001	0.92309	0.979645	2
10	54000001	1.0933	0.979645	2
10	55000001	0.893477	0.979645	2
