Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.48867	1.34765	3
1	1000001	1.34765	1.34765	3
1	2000001	1.3003	1.34765	3
1	3000001	0.97686	1.07304	2
1	4000001	1.0099	1.07304	2
1	5000001	0.896925	1.07304	2
1	6000001	1.07954	1.07304	2
1	7000001	1.23485	1.07304	2
1	8000001	0.8671	1.07304	2
1	9000001	1.22322	1.07304	2
1	10000001	1.16487	1.07304	2
1	11000001	1.0665	1.07304	2
1	12000001	0.934642	1.07304	2
1	13000001	1.33059	1.07304	2
1	14000001	0.7243	1.07304	2
1	15000001	0.936928	1.07304	2
1	16000001	1.15759	1.07304	2
1	17000001	1.12766	1.07304	2
1	18000001	1.30996	1.07304	2
1	19000001	0.956198	1.07304	2
1	20000001	1.04653	1.07304	2
1	21000001	1.1796	1.07304	2
1	22000001	1.17614	1.07304	2
1	23000001	1.05108	1.07304	2
1	24000001	0.979522	1.07304	2
1	25000001	1.09055	1.07304	2
1	26000001	1.06654	1.07304	2
1	27000001	1.18627	1.07304	2
1	28000001	1.18622	1.07304	2
1	29000001	0.725707	0.960339	2
1	30000001	0.80938	0.960339	2
1	31000001	1.05965	0.960339	2
1	32000001	1.1334	0.960339	2
1	33000001	1.08973	0.960339	2
1	34000001	1.10889	0.960339	2
1	35000001	1.09717	0.960339	2
1	36000001	0.894774	0.960339	2
1	37000001	0.794919	0.960339	2
1	38000001	1.08773	0.960339	2
1	39000001	1.05756	0.960339	2
1	40000001	0.917357	0.960339	2
1	41000001	1.00718	0.960339	2
1	42000001	1.00842	0.960339	2
1	43000001	1.20345	0.960339	2
1	44000001	1.00906	0.960339	2
1	45000001	0.916871	0.960339	2
1	46000001	0.874715	0.960339	2
1	47000001	0.92702	0.960339	2
1	48000001	1.00451	0.960339	2
1	49000001	1.06585	0.960339	2
1	50000001	1.11515	0.960339	2
1	51000001	0.918738	0.960339	2
1	52000001	1.00592	0.960339	2
1	53000001	0.896591	0.960339	2
1	54000001	0.948214	0.960339	2
1	55000001	0.957436	0.960339	2
1	56000001	0.746995	0.960339	2
1	57000001	0.763602	0.960339	2
1	58000001	0.950381	0.960339	2
1	59000001	0.866467	0.960339	2
1	60000001	0.921757	0.960339	2
1	61000001	0.685094	0.960339	2
1	62000001	1.19305	0.960339	2
1	63000001	1.28434	0.960339	2
1	64000001	1.16164	0.960339	2
1	65000001	0.868468	0.960339	2
1	66000001	0.802517	0.960339	2
1	67000001	1.10284	0.960339	2
1	68000001	1.04255	0.960339	2
1	69000001	0.960903	0.960339	2
1	70000001	0.906752	0.960339	2
1	71000001	1.00846	0.960339	2
1	72000001	0.917861	0.960339	2
1	73000001	0.959775	0.960339	2
1	74000001	0.600496	0.960339	2
1	75000001	1.05693	0.960339	2
1	76000001	1.16266	0.960339	2
1	77000001	0.978864	0.960339	2
1	78000001	1.07579	0.960339	2
1	79000001	1.23783	0.960339	2
1	80000001	0.881883	0.960339	2
1	81000001	0.830076	0.960339	2
1	82000001	0.94948	0.960339	2
1	83000001	1.03897	0.960339	2
1	84000001	1.3517	0.960339	2
1	85000001	0.922727	0.960339	2
1	86000001	0.882109	0.960339	2
1	87000001	0.923239	0.960339	2
1	88000001	0.763269	0.960339	2
1	89000001	0.716451	0.960339	2
1	90000001	0.989833	0.960339	2
1	91000001	0.890687	0.960339	2
1	92000001	1.08564	0.960339	2
1	93000001	1.07327	0.960339	2
1	94000001	1.11306	0.960339	2
1	95000001	0.663064	0.960339	2
1	96000001	0.992069	0.960339	2
1	97000001	0.9479	0.960339	2
1	98000001	1.12089	0.960339	2
1	99000001	1.1715	0.960339	2
1	100000001	0.942318	0.960339	2
1	101000001	0.762919	0.960339	2
1	102000001	0.915015	0.960339	2
1	103000001	0.753339	0.960339	2
1	104000001	1.04778	0.960339	2
1	105000001	0.70923	0.960339	2
1	106000001	0.748885	0.960339	2
1	107000001	0.846222	0.960339	2
1	108000001	1.05211	0.960339	2
1	109000001	0.87318	0.960339	2
1	110000001	0.915664	0.960339	2
1	111000001	0.816896	0.960339	2
1	112000001	0.940004	0.960339	2
1	113000001	1.0716	0.960339	2
1	114000001	0.70633	0.960339	2
1	115000001	1.01923	0.960339	2
1	116000001	0.878805	0.960339	2
1	117000001	1.09295	0.960339	2
1	118000001	0.966048	0.960339	2
1	119000001	1.20292	0.960339	2
1	120000001	0.965866	0.960339	2
1	121000001	1.3313	0.960339	2
1	122000001	1.20181	0.960339	2
1	123000001	1.03742	0.960339	2
1	124000001	1.21213	0.960339	2
1	125000001	2.51636	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	2.22619	-1	2
1	144000001	1.1414	0.990496	2
1	145000001	1.38944	0.990496	2
1	146000001	1.08305	0.990496	2
1	147000001	1.14426	0.990496	2
1	148000001	1.06315	0.990496	2
1	149000001	1.06761	0.990496	2
1	150000001	0.861457	0.990496	2
1	151000001	0.895664	0.990496	2
1	152000001	0.944631	0.990496	2
1	153000001	0.871622	0.990496	2
1	154000001	1.02815	0.990496	2
1	155000001	0.960702	0.990496	2
1	156000001	1.04654	0.990496	2
1	157000001	0.990928	0.990496	2
1	158000001	1.11242	0.990496	2
1	159000001	1.14295	0.990496	2
1	160000001	1.0591	0.990496	2
1	161000001	1.13716	0.990496	2
1	162000001	0.870168	0.990496	2
1	163000001	0.799801	0.990496	2
1	164000001	0.95559	0.990496	2
1	165000001	0.895684	0.990496	2
1	166000001	0.917303	0.990496	2
1	167000001	0.983726	0.990496	2
1	168000001	1.10247	0.990496	2
1	169000001	1.12883	0.990496	2
1	170000001	0.716823	0.990496	2
1	171000001	1.15318	0.990496	2
1	172000001	0.990496	0.990496	2
1	173000001	1.03444	0.990496	2
1	174000001	0.86536	0.990496	2
1	175000001	0.9731	0.990496	2
1	176000001	0.944619	0.990496	2
1	177000001	0.808616	0.990496	2
1	178000001	1.07883	0.990496	2
1	179000001	1.24116	0.990496	2
1	180000001	1.19031	0.990496	2
1	181000001	0.977694	0.990496	2
1	182000001	0.935993	0.990496	2
1	183000001	1.16521	0.990496	2
1	184000001	0.848934	0.990496	2
1	185000001	0.94656	0.990496	2
1	186000001	1.10452	0.990496	2
1	187000001	0.744681	0.990496	2
1	188000001	1.00796	0.990496	2
1	189000001	0.853746	0.990496	2
1	190000001	0.836482	0.990496	2
1	191000001	0.86135	0.990496	2
1	192000001	0.728032	0.990496	2
1	193000001	1.03119	0.990496	2
1	194000001	0.88798	0.990496	2
1	195000001	0.875738	0.990496	2
1	196000001	1.16993	0.990496	2
1	197000001	0.878719	0.990496	2
1	198000001	0.632433	0.990496	2
1	199000001	0.910291	0.990496	2
1	200000001	0.665624	0.990496	2
1	201000001	1.16403	0.990496	2
1	202000001	1.0016	0.990496	2
1	203000001	1.19745	0.990496	2
1	204000001	0.992304	0.990496	2
1	205000001	1.2921	0.990496	2
1	206000001	1.1356	0.990496	2
1	207000001	1.1588	0.990496	2
1	208000001	0.895256	0.990496	2
1	209000001	0.994694	0.990496	2
1	210000001	0.9721	0.990496	2
1	211000001	1.02173	0.990496	2
1	212000001	1.0541	0.990496	2
1	213000001	0.962118	0.990496	2
1	214000001	0.913276	0.990496	2
1	215000001	0.773	0.990496	2
1	216000001	0.895752	0.990496	2
1	217000001	0.784424	0.990496	2
1	218000001	1.05962	0.990496	2
1	219000001	1.15728	0.990496	2
1	220000001	1.05019	0.990496	2
1	221000001	1.13502	0.990496	2
1	222000001	0.929837	0.990496	2
1	223000001	1.22114	0.990496	2
1	224000001	0.777503	0.990496	2
1	225000001	0.931027	0.990496	2
1	226000001	1.1559	0.990496	2
1	227000001	0.897866	0.990496	2
1	228000001	1.0134	0.990496	2
1	229000001	1.11051	0.990496	2
1	230000001	0.938218	0.990496	2
1	231000001	0.917623	0.990496	2
1	232000001	1.17227	0.990496	2
1	233000001	0.986369	0.990496	2
1	234000001	0.74637	0.990496	2
1	235000001	0.85173	0.990496	2
1	236000001	1.11492	0.990496	2
1	237000001	0.995902	0.990496	2
1	238000001	1.26586	0.990496	2
1	239000001	0.891347	0.990496	2
1	240000001	0.982266	0.990496	2
1	241000001	0.947282	0.990496	2
1	242000001	0.981683	0.990496	2
1	243000001	1.07328	0.990496	2
1	244000001	1.0539	0.990496	2
1	245000001	1.09847	0.990496	2
1	246000001	1.15266	0.990496	2
1	247000001	1.02084	0.990496	2
1	248000001	0.975405	0.990496	2
10	1	1.03903	0.963293	2
10	1000001	0.849989	0.963293	2
10	2000001	1.02763	0.963293	2
10	3000001	0.963293	0.963293	2
10	4000001	0.843864	0.963293	2
10	5000001	0.796948	0.963293	2
10	6000001	1.09315	0.963293	2
10	7000001	0.937278	0.963293	2
10	8000001	1.03866	0.963293	2
10	9000001	0.674995	0.963293	2
10	10000001	1.07872	0.963293	2
10	11000001	1.14637	0.963293	2
10	12000001	0.883328	0.963293	2
10	13000001	1.35657	1.16899	2
10	14000001	1.01902	1.16899	2
10	15000001	1.27587	1.16899	2
10	16000001	1.06211	1.16899	2
10	17000001	0.868601	0.868601	2
10	18000001	0.637015	0.610612	1
10	19000001	0.584208	0.610612	1
10	20000001	1.23223	0.998646	2
10	21000001	0.978098	0.998646	2
10	22000001	0.853732	0.998646	2
10	23000001	1.08504	0.998646	2
10	24000001	0.895684	0.998646	2
10	25000001	1.01913	0.998646	2
10	26000001	1.24192	0.998646	2
10	27000001	0.947639	0.998646	2
10	28000001	0.741394	0.998646	2
10	29000001	0.881707	0.998646	2
10	30000001	1.04507	0.998646	2
10	31000001	1.12308	0.998646	2
10	32000001	0.897449	0.998646	2
10	33000001	1.04032	0.998646	2
10	34000001	0.763821	0.998646	2
10	35000001	0.94542	0.998646	2
10	36000001	0.74244	0.998646	2
10	37000001	0.911469	0.998646	2
10	38000001	1.18796	0.998646	2
10	39000001	1.14583	0.998646	2
10	40000001	1.07399	0.998646	2
10	41000001	0.719492	0.998646	2
10	42000001	1.38558	0.998646	2
10	43000001	0.886821	0.998646	2
10	44000001	0.99853	0.998646	2
10	45000001	1.21758	0.998646	2
10	46000001	0.999587	0.998646	2
10	47000001	1.42795	0.998646	2
10	48000001	1.06097	0.998646	2
10	49000001	0.910388	0.998646	2
10	50000001	0.868571	0.998646	2
10	51000001	0.972212	0.998646	2
10	52000001	0.986477	0.998646	2
10	53000001	0.90924	0.998646	2
10	54000001	1.09279	0.998646	2
10	55000001	1.03157	0.998646	2
10	56000001	0.907973	0.998646	2
10	57000001	0.862383	0.998646	2
10	58000001	1.11878	0.998646	2
10	59000001	1.04633	0.998646	2
10	60000001	1.09325	0.998646	2
10	61000001	0.793755	0.998646	2
10	62000001	0.987818	0.998646	2
10	63000001	1.04109	0.998646	2
10	64000001	0.931744	0.998646	2
10	65000001	0.877216	0.998646	2
10	66000001	0.881384	0.998646	2
10	67000001	0.81664	0.998646	2
10	68000001	1.09251	0.998646	2
10	69000001	0.861835	0.998646	2
10	70000001	0.973162	0.998646	2
10	71000001	1.11982	0.998646	2
10	72000001	1.04969	0.998646	2
10	73000001	1.0517	0.998646	2
10	74000001	1.26544	0.998646	2
10	75000001	1.02487	0.998646	2
10	76000001	0.932092	0.998646	2
10	77000001	0.890254	0.998646	2
10	78000001	1.15256	0.998646	2
10	79000001	0.917394	0.998646	2
10	80000001	1.1684	0.998646	2
10	81000001	1.01913	0.998646	2
10	82000001	0.772854	0.998646	2
10	83000001	0.848934	0.998646	2
10	84000001	0.933912	0.998646	2
10	85000001	1.04407	0.998646	2
10	86000001	0.918002	0.998646	2
10	87000001	1.17918	0.998646	2
10	88000001	1.00531	0.998646	2
10	89000001	1.18135	0.998646	2
10	90000001	0.932001	0.998646	2
10	91000001	1.12523	0.998646	2
10	92000001	1.18156	0.998646	2
10	93000001	0.841463	0.998646	2
10	94000001	0.790681	0.998646	2
10	95000001	0.998761	0.998646	2
10	96000001	1.08181	0.998646	2
10	97000001	1.02954	0.998646	2
10	98000001	0.978098	0.998646	2
10	99000001	1.2703	0.998646	2
10	100000001	1.02936	0.998646	2
10	101000001	0.878549	0.998646	2
10	102000001	1.10318	0.998646	2
10	103000001	1.11542	0.998646	2
10	104000001	0.838987	0.998646	2
10	105000001	0.867114	0.998646	2
10	106000001	0.784216	0.998646	2
10	107000001	1.06901	0.998646	2
10	108000001	1.04644	0.998646	2
10	109000001	1.03365	0.998646	2
10	110000001	0.835175	0.998646	2
10	111000001	1.23627	0.998646	2
10	112000001	0.970324	0.998646	2
10	113000001	0.731222	0.998646	2
10	114000001	0.903521	0.998646	2
10	115000001	1.11478	0.998646	2
10	116000001	1.12742	0.998646	2
10	117000001	1.14007	0.998646	2
10	118000001	1.05444	0.998646	2
10	119000001	1.11032	0.998646	2
10	120000001	0.865208	0.998646	2
10	121000001	0.882064	0.998646	2
