Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.18219	0.986185	3
1	10000001	1.00777	0.986185	3
1	20000001	0.928221	0.986185	3
1	30000001	0.967487	0.986185	3
1	40000001	1.00787	0.986185	3
1	50000001	0.929439	0.986185	3
1	60000001	0.959858	0.986185	3
1	70000001	1.0136	0.986185	3
1	80000001	0.965537	0.986185	3
1	90000001	0.985384	0.986185	3
1	100000001	0.975524	0.986185	3
1	110000001	0.986987	0.986185	3
1	120000001	1.15837	0.986185	3
1	130000001	-1	0.986185	3
1	140000001	1.27323	0.986185	3
1	150000001	0.993942	0.981092	3
1	160000001	0.971429	0.981092	3
1	170000001	0.974077	0.981092	3
1	180000001	0.987188	0.981092	3
1	190000001	1.00561	0.981092	3
1	200000001	1.01218	0.981092	3
1	210000001	0.954312	0.981092	3
1	220000001	0.918607	0.981092	3
1	230000001	0.974995	0.981092	3
1	240000001	1.00921	0.981092	3
10	1	1.01865	1.00914	3
10	10000001	0.960167	1.00914	3
10	20000001	1.00165	1.00914	3
10	30000001	0.921876	1.00914	3
10	40000001	0.974706	1.00914	3
10	50000001	1.06925	1.00914	3
10	60000001	0.952809	1.00914	3
10	70000001	0.963642	1.00914	3
10	80000001	1.18844	1.00914	3
10	90000001	1.01663	1.00914	3
10	100000001	0.990918	1.00914	3
10	110000001	1.04588	1.00914	3
10	120000001	1.24005	1.00914	3
10	130000001	1.14485	1.00914	3
11	1	1.04689	1.02536	3
11	10000001	1.04	1.02536	3
11	20000001	1.08689	1.02536	3
11	30000001	0.99351	1.02536	3
11	40000001	0.978724	1.02536	3
11	50000001	1.01072	1.02536	3
11	60000001	1.08926	1.02536	3
11	70000001	1.048	1.02536	3
11	80000001	0.9404	1.02536	3
11	90000001	1.0512	1.02536	3
11	100000001	0.948913	1.02536	3
11	110000001	0.937567	1.02536	3
11	120000001	0.99407	1.02536	3
11	130000001	1.08978	1.02536	3
12	1	0.971087	0.989433	3
12	10000001	1.04258	0.989433	3
12	20000001	0.995512	0.989433	3
12	30000001	0.911104	0.989433	3
12	40000001	1.12718	0.989433	3
12	50000001	0.96973	0.989433	3
12	60000001	1.08455	0.989433	3
12	70000001	1.06326	0.989433	3
12	80000001	0.96134	0.989433	3
12	90000001	0.933275	0.989433	3
12	100000001	0.956266	0.989433	3
12	110000001	0.983354	0.989433	3
12	120000001	1.05862	0.989433	3
12	130000001	1.16457	0.989433	3
13	1	-1	1.00192	3
13	10000001	0.953196	1.00192	3
13	20000001	0.959295	1.00192	3
13	30000001	1.05913	1.00192	3
13	40000001	1.15776	1.00192	3
13	50000001	1.00192	1.00192	3
13	60000001	0.905999	1.00192	3
13	70000001	1.08681	1.00192	3
13	80000001	1.0806	1.00192	3
13	90000001	1.05603	1.00192	3
13	100000001	0.970899	1.00192	3
13	110000001	0.922164	1.00192	3
14	1	-1	1.00037	3
14	10000001	1.02293	1.00037	3
14	20000001	0.961538	1.00037	3
14	30000001	0.9902	1.00037	3
14	40000001	1.01054	1.00037	3
14	50000001	0.985326	1.00037	3
14	60000001	1.14549	1.00037	3
14	70000001	1.03348	1.00037	3
14	80000001	0.935236	1.00037	3
14	90000001	1.01592	1.00037	3
14	100000001	0.939269	1.00037	3
15	1	-1	1.009	3
15	10000001	1.13084	1.009	3
15	20000001	0.932166	1.009	3
15	30000001	1.03519	1.009	3
15	40000001	1.06051	1.009	3
15	50000001	1.01113	1.009	3
15	60000001	0.931336	1.009	3
15	70000001	1.03036	1.009	3
15	80000001	1.00686	1.009	3
15	90000001	1.00255	1.009	3
15	100000001	0.946799	1.009	3
16	1	0.950926	1.07773	3
16	10000001	1.10244	1.07773	3
16	20000001	1.05657	1.07773	3
16	30000001	1.11732	1.07773	3
16	40000001	1.82917	1.07773	3
16	50000001	1.00506	1.07773	3
16	60000001	0.934421	1.07773	3
16	70000001	1.06028	1.07773	3
16	80000001	1.09518	1.07773	3
16	90000001	1.33725	1.07773	3
17	1	1.00042	1.03745	3
17	10000001	1.03745	1.03745	3
17	20000001	1.1757	1.03745	3
17	30000001	0.995945	1.03745	3
17	40000001	1.00657	1.03745	3
17	50000001	1.03243	1.03745	3
17	60000001	1.1121	1.03745	3
17	70000001	1.05158	1.03745	3
17	80000001	1.72701	1.03745	3
18	1	1.19152	1.03186	3
18	10000001	0.946334	1.03186	3
18	20000001	1.03186	1.03186	3
18	30000001	0.96848	1.03186	3
18	40000001	1.10794	1.03186	3
18	50000001	0.949189	1.03186	3
18	60000001	1.17699	1.03186	3
18	70000001	1.02661	1.03186	3
18	80000001	1.26939	1.03186	3
19	1	1.01743	0.962412	3
19	10000001	1.1405	0.962412	3
19	20000001	0.942283	0.962412	3
19	30000001	0.955946	0.962412	3
19	40000001	0.95212	0.962412	3
19	50000001	0.968878	0.962412	3
2	1	1.00478	0.95549	3
2	10000001	1.03032	0.95549	3
2	20000001	0.95549	0.95549	3
2	30000001	0.937108	0.95549	3
2	40000001	0.904791	0.95549	3
2	50000001	1.11473	1.07863	3
2	60000001	1.08426	1.07863	3
2	70000001	1.1452	1.07863	3
2	80000001	1.13826	1.07863	3
2	90000001	1.10357	1.07863	3
2	100000001	0.994934	1.07863	3
2	110000001	1.00218	1.07863	3
2	120000001	1.10725	1.07863	3
2	130000001	1.0039	1.07863	3
2	140000001	0.952931	1.07863	3
2	150000001	1.03617	1.07863	3
2	160000001	1.18375	1.07863	3
2	170000001	0.951149	1.07863	3
2	180000001	0.966042	1.07863	3
2	190000001	1.14937	1.07863	3
2	200000001	0.92308	1.07863	3
2	210000001	1.073	1.07863	3
2	220000001	1.04319	1.07863	3
2	230000001	1.16972	1.07863	3
2	240000001	1.28744	1.07863	3
20	1	1.18621	1.00099	3
20	10000001	0.958294	1.00099	3
20	20000001	0.989005	1.00099	3
20	30000001	1.00099	1.00099	3
20	40000001	0.985371	1.00099	3
20	50000001	1.0161	1.00099	3
20	60000001	1.18083	1.00099	3
21	1	1.44051	1.03684	3
21	10000001	1.22425	1.03684	3
21	20000001	0.920955	1.03684	3
21	30000001	1.03684	1.03684	3
21	40000001	0.978938	1.03684	3
22	1	-1	1.04916	3
22	10000001	1.12225	1.04916	3
22	20000001	0.959288	1.04916	3
22	30000001	1.04916	1.04916	3
22	40000001	1.02633	1.04916	3
22	50000001	1.22072	1.04916	3
3	1	1.03383	0.959539	3
3	10000001	0.949873	0.959539	3
3	20000001	1.00748	0.959539	3
3	30000001	0.969204	0.959539	3
3	40000001	0.947933	0.959539	3
3	50000001	0.933308	0.959539	3
3	60000001	1.02642	1.00769	3
3	70000001	1.02047	1.00769	3
3	80000001	1.02279	1.00769	3
3	90000001	1.00409	1.00769	3
3	100000001	1.0113	1.00769	3
3	110000001	0.943643	1.00769	3
3	120000001	0.921702	1.00769	3
3	130000001	1.0367	1.00769	3
3	140000001	1.00137	1.00769	3
3	150000001	0.920197	1.00769	3
3	160000001	1.01883	1.02877	3
3	170000001	1.00186	1.02877	3
3	180000001	1.03871	1.02877	3
3	190000001	1.05805	1.02877	3
4	1	0.977749	1.02023	3
4	10000001	0.979626	1.02023	3
4	20000001	1.02023	1.02023	3
4	30000001	1.29748	1.02023	3
4	40000001	1.18604	1.02023	3
4	50000001	0.960706	1.02023	3
4	60000001	1.0026	1.02023	3
4	70000001	1.16366	1.02023	3
4	80000001	0.994379	1.02023	3
4	90000001	1.08853	1.02023	3
4	100000001	1.10403	1.02023	3
4	110000001	0.994483	0.991569	3
4	120000001	0.87511	0.991569	3
4	130000001	0.988655	0.991569	3
4	140000001	0.976009	0.991569	3
4	150000001	1.02189	0.991569	3
4	160000001	1.02717	0.991569	3
4	170000001	1.00047	0.991569	3
4	180000001	0.932182	0.991569	3
4	190000001	2.00758	2.00758	6
5	1	1.05584	1.01253	3
5	10000001	0.917151	1.01253	3
5	20000001	1.02978	1.01253	3
5	30000001	0.99746	1.01253	3
5	40000001	1.02761	1.01253	3
5	50000001	0.996666	1.01253	3
5	60000001	1.13453	1.019	3
5	70000001	0.930683	1.019	3
5	80000001	1.10005	1.019	3
5	90000001	0.98793	1.019	3
5	100000001	1.06963	1.019	3
5	110000001	1.00806	1.019	3
5	120000001	1.01042	1.019	3
5	130000001	1.11115	1.019	3
5	140000001	1.10877	1.019	3
5	150000001	1.019	1.019	3
5	160000001	1.01461	1.019	3
5	170000001	0.94387	1.019	3
5	180000001	1.14174	1.019	3
6	1	0.973065	0.963399	3
6	10000001	0.944062	0.963399	3
6	20000001	1.01911	0.963399	3
6	30000001	0.875642	0.963399	3
6	40000001	0.963399	0.963399	3
6	50000001	1.06652	0.988802	3
6	60000001	0.988802	0.988802	3
6	70000001	0.9951	0.988802	3
6	80000001	0.931144	0.988802	3
6	90000001	1.05679	0.988802	3
6	100000001	0.909229	0.988802	3
6	110000001	1.04709	0.988802	3
6	120000001	0.969992	0.988802	3
6	130000001	1.05088	0.988802	3
6	140000001	0.940683	0.988802	3
6	150000001	0.918733	0.988802	3
6	160000001	0.938517	0.988802	3
6	170000001	1.01369	0.988802	3
7	1	1.01387	0.994799	3
7	10000001	0.940273	0.994799	3
7	20000001	0.915933	0.994799	3
7	30000001	1.00738	0.994799	3
7	40000001	1.02188	0.994799	3
