Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.0636	0.952096	3
1	10000001	1.00316	0.952096	3
1	20000001	0.852891	0.952096	3
1	30000001	0.901331	0.952096	3
1	40000001	0.978834	0.952096	3
1	50000001	0.934121	0.952096	3
1	60000001	0.881026	0.952096	3
1	70000001	0.970072	0.952096	3
1	80000001	1.04089	1.03162	3
1	90000001	1.03869	1.03162	3
1	100000001	1.04249	1.03162	3
1	110000001	1.02456	1.03162	3
1	120000001	1.23985	1.03162	3
1	130000001	-1	1.03162	3
1	140000001	1.49653	1.03162	3
1	150000001	1.0006	1.03162	3
1	160000001	1.00078	1.03162	3
1	170000001	0.928005	1.03162	3
1	180000001	0.995068	1.03162	3
1	190000001	0.971266	1.03162	3
1	200000001	1.06625	1.03162	3
1	210000001	1.07971	1.03162	3
1	220000001	0.903273	1.03162	3
1	230000001	0.882013	1.03162	3
1	240000001	1.08352	1.03162	3
10	1	0.980695	0.990102	3
10	10000001	0.939251	0.990102	3
10	20000001	0.988993	0.990102	3
10	30000001	0.985423	0.990102	3
10	40000001	1.01301	0.990102	3
10	50000001	1.09339	0.990102	3
10	60000001	0.991212	0.990102	3
10	70000001	0.903372	0.990102	3
10	80000001	1.03967	0.990102	3
10	90000001	0.939282	0.990102	3
10	100000001	1.06866	0.990102	3
10	110000001	0.964601	0.990102	3
10	120000001	1.23057	0.990102	3
10	130000001	1.14252	0.990102	3
11	1	0.9633	1.00906	3
11	10000001	1.05274	1.00906	3
11	20000001	1.07152	1.00906	3
11	30000001	0.99955	1.00906	3
11	40000001	1.05904	1.00906	3
11	50000001	1.00051	1.00906	3
11	60000001	1.05884	1.00906	3
11	70000001	0.936607	1.00906	3
11	80000001	1.01146	1.00906	3
11	90000001	1.10163	1.00906	3
11	100000001	1.01565	1.00906	3
11	110000001	0.947417	1.00906	3
11	120000001	0.969102	1.00906	3
11	130000001	1.00666	1.00906	3
12	1	1.01284	1.00771	3
12	10000001	1.05991	1.00771	3
12	20000001	1.00387	1.00771	3
12	30000001	0.988688	1.00771	3
12	40000001	1.14993	1.00771	3
12	50000001	0.904941	1.00771	3
12	60000001	0.928063	1.00771	3
12	70000001	1.08505	1.00771	3
12	80000001	1.04562	1.00771	3
12	90000001	0.953742	1.00771	3
12	100000001	0.949039	1.00771	3
12	110000001	0.925456	1.00771	3
12	120000001	1.01155	1.00771	3
12	130000001	1.16585	1.00771	3
13	1	-1	1.08103	3
13	10000001	0.967744	1.08103	3
13	20000001	0.959923	1.08103	3
13	30000001	1.11396	1.08103	3
13	40000001	1.10544	1.08103	3
13	50000001	1.01453	1.08103	3
13	60000001	1.08103	1.08103	3
13	70000001	1.10688	1.08103	3
13	80000001	1.13933	1.08103	3
13	90000001	1.08862	1.08103	3
13	100000001	0.980475	1.08103	3
13	110000001	1.01657	1.08103	3
14	1	-1	0.987341	3
14	10000001	1.10546	0.987341	3
14	20000001	0.97509	0.987341	3
14	30000001	0.999592	0.987341	3
14	40000001	0.958038	0.987341	3
14	50000001	1.03673	0.987341	3
14	60000001	1.06321	0.987341	3
14	70000001	0.948767	0.987341	3
14	80000001	1.01188	0.987341	3
14	90000001	0.940776	0.987341	3
14	100000001	0.931172	0.987341	3
15	1	-1	0.974503	3
15	10000001	1.04509	0.974503	3
15	20000001	0.947304	0.974503	3
15	30000001	0.911813	0.974503	3
15	40000001	0.982333	0.974503	3
15	50000001	1.04293	0.974503	3
15	60000001	0.966674	0.974503	3
15	70000001	0.918524	0.974503	3
15	80000001	1.02852	0.974503	3
15	90000001	0.93976	0.974503	3
15	100000001	1.02342	0.974503	3
16	1	0.838729	1.0484	3
16	10000001	1.04895	1.0484	3
16	20000001	1.07695	1.0484	3
16	30000001	1.18789	1.0484	3
16	40000001	1.85927	1.0484	3
16	50000001	0.983976	1.0484	3
16	60000001	0.978702	1.0484	3
16	70000001	1.02928	1.0484	3
16	80000001	1.10025	1.0484	3
16	90000001	1.04786	1.0484	3
17	1	0.997798	1.00735	3
17	10000001	0.924887	1.00735	3
17	20000001	1.23821	1.00735	3
17	30000001	0.93768	1.00735	3
17	40000001	0.990605	1.00735	3
17	50000001	1.06016	1.00735	3
17	60000001	1.05224	1.00735	3
17	70000001	1.00735	1.00735	3
17	80000001	1.79557	1.00735	3
18	1	1.12843	1.11887	3
18	10000001	0.898415	1.11887	3
18	20000001	1.11887	1.11887	3
18	30000001	0.988536	1.11887	3
18	40000001	1.08392	1.11887	3
18	50000001	0.986356	1.11887	3
18	60000001	1.36428	1.11887	3
18	70000001	1.14058	1.11887	3
18	80000001	1.49136	1.11887	3
19	1	1.01074	0.971849	3
19	10000001	1.06851	0.971849	3
19	20000001	0.985012	0.971849	3
19	30000001	0.950884	0.971849	3
19	40000001	0.947411	0.971849	3
19	50000001	0.958687	0.971849	3
2	1	0.923608	1.00533	3
2	10000001	1.00533	1.00533	3
2	20000001	0.890732	1.00533	3
2	30000001	0.989811	1.00533	3
2	40000001	0.967439	1.00533	3
2	50000001	1.20761	1.00533	3
2	60000001	1.01637	1.00533	3
2	70000001	0.966442	1.00533	3
2	80000001	1.18128	1.00533	3
2	90000001	1.04779	1.00533	3
2	100000001	0.952821	1.00533	3
2	110000001	1.01034	1.00533	3
2	120000001	1.08042	1.00533	3
2	130000001	0.894889	1.00533	3
2	140000001	1.0289	1.00533	3
2	150000001	1.12513	1.23846	4
2	160000001	1.3518	1.23846	4
2	170000001	0.972328	1.03967	3
2	180000001	0.973342	1.03967	3
2	190000001	1.20595	1.03967	3
2	200000001	0.935207	1.03967	3
2	210000001	0.959898	1.03967	3
2	220000001	1.106	1.03967	3
2	230000001	1.12017	1.03967	3
2	240000001	1.40632	1.03967	3
20	1	1.27384	0.998453	3
20	10000001	0.99262	0.998453	3
20	20000001	0.998453	0.998453	3
20	30000001	0.954364	0.998453	3
20	40000001	1.03837	0.998453	3
20	50000001	0.966193	0.998453	3
20	60000001	1.25237	0.998453	3
21	1	1.56015	1.0726	3
21	10000001	1.34084	1.0726	3
21	20000001	1.0726	1.0726	3
21	30000001	0.996998	1.0726	3
21	40000001	1.00707	1.0726	3
22	1	-1	0.989534	3
22	10000001	1.18053	0.989534	3
22	20000001	0.958438	0.989534	3
22	30000001	0.989534	0.989534	3
22	40000001	0.902002	0.989534	3
22	50000001	1.2151	0.989534	3
3	1	1.14797	0.994954	3
3	10000001	0.988981	0.994954	3
3	20000001	1.03844	0.994954	3
3	30000001	0.996544	0.994954	3
3	40000001	1.01555	0.994954	3
3	50000001	0.928299	0.994954	3
3	60000001	0.9286	0.994954	3
3	70000001	1.00469	0.994954	3
3	80000001	1.15059	0.994954	3
3	90000001	0.990233	0.994954	3
3	100000001	0.939979	0.994954	3
3	110000001	1.0284	0.994954	3
