Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.22971	1.40054	4
1	1000001	1.37575	1.40054	4
1	2000001	1.90605	1.40054	4
1	3000001	1.29124	1.40054	4
1	4000001	1.31446	1.40054	4
1	5000001	1.27677	1.40054	4
1	6000001	1.44109	1.40054	4
1	7000001	1.96091	1.40054	4
1	8000001	2.10168	1.40054	4
1	9000001	1.55004	1.40054	4
1	10000001	1.48812	1.40054	4
1	11000001	1.31701	1.40054	4
1	12000001	1.43652	1.40054	4
1	13000001	1.66192	1.40054	4
1	14000001	1.52594	1.40054	4
1	15000001	1.20296	1.40054	4
1	16000001	1.35358	1.40054	4
1	17000001	1.29624	1.40054	4
1	18000001	1.25921	1.40054	4
1	19000001	1.40652	1.40054	4
1	20000001	1.43557	1.40054	4
1	21000001	1.31309	1.40054	4
1	22000001	1.48188	1.40054	4
1	23000001	1.49621	1.40054	4
1	24000001	1.75513	1.40054	4
1	25000001	1.40054	1.40054	4
1	26000001	1.40683	1.40054	4
1	27000001	1.29863	1.40054	4
1	28000001	1.34319	1.40054	4
1	29000001	1.33371	1.40054	4
1	30000001	1.5526	1.40054	4
1	31000001	1.34224	1.40054	4
1	32000001	1.3795	1.40054	4
1	33000001	1.4312	1.40054	4
1	34000001	1.38578	1.40054	4
1	35000001	1.42878	1.40054	4
1	36000001	1.57141	1.40054	4
1	37000001	1.34476	1.40054	4
1	38000001	1.28391	1.40054	4
1	39000001	1.34093	1.40054	4
1	40000001	1.33745	1.40054	4
1	41000001	1.40703	1.40054	4
1	42000001	1.32836	1.40054	4
1	43000001	1.26404	1.40054	4
1	44000001	1.48128	1.40054	4
1	45000001	1.52462	1.40054	4
1	46000001	1.65174	1.40054	4
1	47000001	1.44116	1.40054	4
1	48000001	1.24177	1.40054	4
1	49000001	0.730729	1.40054	4
1	50000001	1.42493	1.40054	4
1	51000001	1.66778	1.40054	4
1	52000001	1.29222	1.40054	4
1	53000001	1.65264	1.40054	4
1	54000001	1.19713	1.40054	4
1	55000001	1.04568	0.942436	3
1	56000001	0.711201	0.942436	3
1	57000001	0.509096	0.942436	3
1	58000001	0.937079	0.942436	3
1	59000001	1.1174	0.942436	3
1	60000001	0.908919	0.942436	3
1	61000001	1.23029	0.942436	3
1	62000001	0.883397	0.942436	3
1	63000001	0.949022	0.942436	3
1	64000001	0.947792	0.942436	3
1	65000001	0.830616	0.942436	3
1	66000001	1.15	0.942436	3
1	67000001	1.23972	0.942436	3
1	68000001	0.886501	0.942436	3
1	69000001	0.669525	0.74469	2
1	70000001	0.793746	0.74469	2
1	71000001	0.74469	0.74469	2
1	72000001	0.634886	0.74469	2
1	73000001	0.530423	0.74469	2
1	74000001	0.609576	0.74469	2
1	75000001	0.916635	0.74469	2
1	76000001	0.656313	0.74469	2
1	77000001	0.711223	0.74469	2
1	78000001	0.869165	0.74469	2
1	79000001	0.528614	0.74469	2
1	80000001	0.59281	0.74469	2
1	81000001	0.564742	0.74469	2
1	82000001	0.581696	0.74469	2
1	83000001	0.596119	0.74469	2
1	84000001	1.02574	0.74469	2
1	85000001	0.992115	0.74469	2
1	86000001	1.05742	0.74469	2
1	87000001	0.826933	0.74469	2
1	88000001	0.811265	0.74469	2
1	89000001	0.922739	0.74469	2
1	90000001	0.994222	0.74469	2
1	91000001	1.05116	0.74469	2
1	92000001	1.03238	0.74469	2
1	93000001	1.25454	0.74469	2
1	94000001	0.966887	0.74469	2
1	95000001	0.903422	0.74469	2
1	96000001	0.66457	0.74469	2
1	97000001	0.47789	0.74469	2
1	98000001	0.6187	0.74469	2
1	99000001	1.48947	0.74469	2
1	100000001	0.960154	0.74469	2
1	101000001	1.04077	0.74469	2
1	102000001	0.691967	0.74469	2
1	103000001	0.501372	0.74469	2
1	104000001	0.662048	0.74469	2
1	105000001	0.546172	0.74469	2
1	106000001	0.658436	0.74469	2
1	107000001	1.03897	0.74469	2
1	108000001	1.14922	1.42036	4
1	109000001	1.29863	1.42036	4
1	110000001	1.45909	1.42036	4
1	111000001	1.63108	1.42036	4
1	112000001	1.42036	1.42036	4
1	113000001	1.49417	1.42036	4
1	114000001	1.47791	1.42036	4
1	115000001	1.09673	1.42036	4
1	116000001	1.50118	1.42036	4
1	117000001	1.24592	1.42036	4
1	118000001	1.31992	1.42036	4
1	119000001	1.44664	1.42036	4
1	120000001	1.35835	1.42036	4
1	121000001	2.69137	2.69137	8
1	122000001	1.42146	1.2976	4
1	123000001	1.2976	1.2976	4
1	124000001	1.07457	1.2976	4
1	125000001	3.41336	-1	3
1	126000001	-1	-1	3
1	127000001	-1	-1	3
1	128000001	-1	-1	3
1	129000001	-1	-1	3
1	130000001	-1	-1	3
1	131000001	-1	-1	3
1	132000001	-1	-1	3
1	133000001	-1	-1	3
1	134000001	-1	-1	3
1	135000001	-1	-1	3
1	136000001	-1	-1	3
1	137000001	-1	-1	3
1	138000001	-1	-1	3
1	139000001	-1	-1	3
1	140000001	-1	-1	3
1	141000001	-1	-1	3
1	142000001	-1	-1	3
1	143000001	3.46904	-1	3
1	144000001	0.920709	0.995536	3
1	145000001	0.910446	0.995536	3
1	146000001	1.11642	0.995536	3
1	147000001	0.965448	0.995536	3
1	148000001	0.904024	0.995536	3
1	149000001	0.991701	0.995536	3
1	150000001	0.916794	0.995536	3
1	151000001	1.18603	0.995536	3
1	152000001	1.03505	0.995536	3
1	153000001	1.01742	0.995536	3
1	154000001	1.17471	0.995536	3
1	155000001	0.999372	0.995536	3
1	156000001	0.883207	0.995536	3
1	157000001	1.00451	0.995536	3
1	158000001	0.868746	0.995536	3
1	159000001	1.03977	0.995536	3
1	160000001	1.06947	0.995536	3
1	161000001	0.909158	0.995536	3
1	162000001	1.11482	1.23566	4
1	163000001	1.25681	1.23566	4
1	164000001	0.953532	1.23566	4
1	165000001	1.42848	1.23566	4
1	166000001	1.36563	1.23566	4
1	167000001	1.24679	1.23566	4
1	168000001	1.65074	1.23566	4
1	169000001	1.3343	1.23566	4
1	170000001	0.805579	1.23566	4
1	171000001	1.05764	1.23566	4
1	172000001	1.31021	1.23566	4
1	173000001	1.40668	1.23566	4
1	174000001	1.33655	1.23566	4
1	175000001	1.08088	1.23566	4
1	176000001	1.0117	1.23566	4
1	177000001	0.974883	1.23566	4
1	178000001	1.1134	1.23566	4
1	179000001	1.36632	1.23566	4
1	180000001	1.29098	1.23566	4
1	181000001	1.22745	1.23566	4
1	182000001	1.43442	1.23566	4
1	183000001	1.56371	1.23566	4
1	184000001	1.2815	1.23566	4
1	185000001	1.05481	1.23566	4
1	186000001	1.05613	1.23566	4
1	187000001	0.838551	1.23566	4
1	188000001	0.859128	1.23566	4
1	189000001	0.840728	1.23566	4
1	190000001	1.33027	1.23566	4
1	191000001	0.890206	1.23566	4
1	192000001	1.14971	1.23566	4
1	193000001	1.33078	1.23566	4
1	194000001	0.952244	1.23566	4
1	195000001	0.774682	1.23566	4
1	196000001	1.11329	1.23566	4
1	197000001	1.02204	1.23566	4
1	198000001	1.15131	1.23566	4
1	199000001	1.00461	1.23566	4
1	200000001	1.62895	1.23566	4
1	201000001	1.29429	1.23566	4
1	202000001	1.46419	1.23566	4
1	203000001	1.35918	1.23566	4
1	204000001	1.25512	1.23566	4
1	205000001	1.31629	1.23566	4
1	206000001	1.37724	1.23566	4
1	207000001	1.18718	1.23566	4
1	208000001	1.52086	1.23566	4
1	209000001	1.4338	1.23566	4
1	210000001	1.20541	1.23566	4
1	211000001	1.40826	1.23566	4
1	212000001	1.2657	1.23566	4
1	213000001	1.34656	1.23566	4
1	214000001	1.08994	1.23566	4
1	215000001	0.994853	1.23566	4
1	216000001	0.947713	1.23566	4
1	217000001	0.731313	1.23566	4
1	218000001	1.02511	1.23566	4
1	219000001	1.21529	1.23566	4
1	220000001	1.31791	1.23566	4
1	221000001	1.19014	1.23566	4
1	222000001	0.875928	1.23566	4
1	223000001	1.23566	1.23566	4
1	224000001	1.23959	1.23566	4
1	225000001	1.39369	1.23566	4
1	226000001	1.15664	1.23566	4
1	227000001	1.47325	1.23566	4
1	228000001	1.80606	1.23566	4
1	229000001	1.41825	1.23566	4
1	230000001	1.37207	1.23566	4
1	231000001	1.6247	1.23566	4
1	232000001	0.992712	1.23566	4
1	233000001	0.889262	1.23566	4
1	234000001	1.13329	1.23566	4
1	235000001	1.37006	1.23566	4
1	236000001	1.39166	1.23566	4
1	237000001	0.627825	1.23566	4
1	238000001	0.887426	1.23566	4
1	239000001	0.749766	1.23566	4
1	240000001	1.01228	1.23566	4
1	241000001	1.45492	1.23566	4
1	242000001	1.03363	1.23566	4
1	243000001	1.1883	1.23566	4
1	244000001	1.36497	1.23566	4
1	245000001	1.33242	1.23566	4
1	246000001	1.25439	1.23566	4
1	247000001	1.34138	1.23566	4
1	248000001	0.962822	1.23566	4
10	1	1.33927	1.16383	3
10	1000001	1.07789	1.16383	3
10	2000001	0.990584	1.16383	3
10	3000001	1.16383	1.16383	3
10	4000001	1.58414	1.16383	3
10	5000001	1.03132	1.16383	3
10	6000001	1.42354	1.16383	3
10	7000001	0.858492	1.16383	3
10	8000001	1.29372	1.16383	3
10	9000001	1.24911	1.16383	3
10	10000001	0.991135	1.16383	3
10	11000001	1.34163	1.37822	4
10	12000001	1.48506	1.37822	4
10	13000001	1.4071	1.37822	4
10	14000001	1.189	1.37822	4
10	15000001	1.9149	1.37822	4
10	16000001	1.47905	1.37822	4
10	17000001	1.78362	1.37822	4
