Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.46804	1.51499	5
1	1000001	1.56193	1.51499	5
1	2000001	2.28218	2.28218	7
1	3000001	1.34216	1.29376	4
1	4000001	1.46897	1.29376	4
1	5000001	1.31916	1.29376	4
1	6000001	1.48482	1.29376	4
1	7000001	1.82939	1.29376	4
1	8000001	1.19991	1.29376	4
1	9000001	1.24914	1.29376	4
1	10000001	1.09275	1.29376	4
1	11000001	1.56	1.29376	4
1	12000001	1.20583	1.29376	4
1	13000001	1.30062	1.29376	4
1	14000001	1.30472	1.29376	4
1	15000001	1.27412	1.29376	4
1	16000001	1.27282	1.29376	4
1	17000001	1.3233	1.29376	4
1	18000001	1.16098	1.29376	4
1	19000001	1.39309	1.29376	4
1	20000001	1.17795	1.29376	4
1	21000001	1.07341	1.29376	4
1	22000001	1.33135	1.29376	4
1	23000001	1.01574	1.29376	4
1	24000001	1.05215	1.29376	4
1	25000001	1.31594	1.29376	4
1	26000001	1.06437	1.29376	4
1	27000001	1.17721	1.29376	4
1	28000001	1.43593	1.29376	4
1	29000001	1.31587	1.29376	4
1	30000001	1.20947	1.29376	4
1	31000001	1.15366	1.29376	4
1	32000001	1.08633	1.29376	4
1	33000001	1.21373	1.29376	4
1	34000001	1.48543	1.29376	4
1	35000001	1.29376	1.29376	4
1	36000001	1.0942	1.29376	4
1	37000001	1.33926	1.29376	4
1	38000001	1.10851	1.29376	4
1	39000001	1.14914	1.29376	4
1	40000001	1.2655	1.29376	4
1	41000001	1.30542	1.29376	4
1	42000001	1.31357	1.29376	4
1	43000001	1.19919	1.29376	4
1	44000001	1.56516	1.29376	4
1	45000001	1.26332	1.29376	4
1	46000001	1.00956	1.29376	4
1	47000001	1.39668	1.29376	4
1	48000001	1.33941	1.29376	4
1	49000001	1.53212	1.29376	4
1	50000001	1.33649	1.29376	4
1	51000001	1.43593	1.29376	4
1	52000001	1.09061	1.29376	4
1	53000001	1.35231	1.29376	4
1	54000001	0.981239	0.955913	3
1	55000001	1.02001	0.955913	3
1	56000001	1.03633	0.955913	3
1	57000001	1.05279	0.955913	3
1	58000001	0.882709	0.955913	3
1	59000001	0.814607	0.955913	3
1	60000001	0.871499	0.955913	3
1	61000001	0.831559	0.955913	3
1	62000001	0.76581	0.955913	3
1	63000001	0.985712	0.955913	3
1	64000001	0.850616	0.955913	3
1	65000001	0.934808	0.955913	3
1	66000001	0.836737	0.955913	3
1	67000001	0.928888	0.955913	3
1	68000001	0.953361	0.955913	3
1	69000001	0.882763	0.955913	3
1	70000001	0.902338	0.955913	3
1	71000001	1.21458	0.955913	3
1	72000001	1.12825	0.955913	3
1	73000001	0.819902	0.955913	3
1	74000001	1.13408	0.955913	3
1	75000001	1.0232	0.955913	3
1	76000001	0.888745	0.955913	3
1	77000001	1.10347	0.955913	3
1	78000001	1.00148	0.955913	3
1	79000001	1.07002	0.955913	3
1	80000001	1.32553	0.955913	3
1	81000001	0.758537	0.955913	3
1	82000001	1.05732	0.955913	3
1	83000001	0.888254	0.955913	3
1	84000001	1.1103	0.955913	3
1	85000001	0.945807	0.955913	3
1	86000001	0.79741	0.955913	3
1	87000001	1.07917	0.955913	3
1	88000001	0.881082	0.955913	3
1	89000001	1.01236	0.955913	3
1	90000001	0.955913	0.955913	3
1	91000001	0.850428	0.955913	3
1	92000001	1.32338	0.955913	3
1	93000001	0.883387	0.955913	3
1	94000001	0.98519	0.955913	3
1	95000001	1.29626	0.955913	3
1	96000001	1.07973	0.955913	3
1	97000001	0.89162	0.955913	3
1	98000001	0.758648	0.955913	3
1	99000001	1.38421	0.955913	3
1	100000001	1.15656	0.955913	3
1	101000001	0.917373	0.955913	3
1	102000001	0.758648	0.955913	3
1	103000001	1.19541	0.955913	3
1	104000001	1.11226	0.955913	3
1	105000001	0.97413	0.955913	3
1	106000001	0.83044	0.955913	3
1	107000001	1.15212	1.26436	4
1	108000001	1.18552	1.26436	4
1	109000001	1.25115	1.26436	4
1	110000001	1.26909	1.26436	4
1	111000001	1.36279	1.26436	4
1	112000001	1.318	1.26436	4
1	113000001	1.45345	1.26436	4
1	114000001	1.25963	1.26436	4
1	115000001	1.3392	1.26436	4
1	116000001	1.14907	1.26436	4
1	117000001	1.46415	1.26436	4
1	118000001	1.39716	1.26436	4
1	119000001	1.23374	1.26436	4
1	120000001	1.16998	1.26436	4
1	121000001	3.05801	3.05801	9
1	122000001	2.19647	2.19647	7
1	123000001	2.21557	2.19647	7
1	124000001	1.79462	2.19647	7
1	125000001	5.85964	-1	3
1	126000001	-1	-1	3
1	127000001	-1	-1	3
1	128000001	-1	-1	3
1	129000001	-1	-1	3
1	130000001	-1	-1	3
1	131000001	-1	-1	3
1	132000001	-1	-1	3
1	133000001	-1	-1	3
1	134000001	-1	-1	3
1	135000001	-1	-1	3
1	136000001	-1	-1	3
1	137000001	-1	-1	3
1	138000001	-1	-1	3
1	139000001	-1	-1	3
1	140000001	-1	-1	3
1	141000001	-1	-1	3
1	142000001	-1	-1	3
1	143000001	5.97113	-1	3
1	144000001	0.938595	0.941579	3
1	145000001	0.872578	0.941579	3
1	146000001	0.938707	0.941579	3
1	147000001	1.09521	0.941579	3
1	148000001	0.991912	0.941579	3
1	149000001	0.909647	0.941579	3
1	150000001	0.933706	0.941579	3
1	151000001	0.911364	0.941579	3
1	152000001	0.941579	0.941579	3
1	153000001	1.02239	0.941579	3
1	154000001	0.798135	0.941579	3
1	155000001	0.99324	0.941579	3
1	156000001	0.995129	0.941579	3
1	157000001	0.94345	0.941579	3
1	158000001	0.976258	0.941579	3
1	159000001	0.882563	0.941579	3
1	160000001	0.975162	0.941579	3
1	161000001	0.884595	0.941579	3
1	162000001	1.02994	0.941579	3
1	163000001	1.13134	1.30097	4
1	164000001	1.354	1.30097	4
1	165000001	1.11176	1.30097	4
1	166000001	1.04608	1.30097	4
1	167000001	1.211	1.30097	4
1	168000001	1.19737	1.30097	4
1	169000001	1.30889	1.30097	4
1	170000001	1.31048	1.30097	4
1	171000001	1.05912	1.30097	4
1	172000001	1.64409	1.30097	4
1	173000001	1.22722	1.30097	4
1	174000001	1.31714	1.30097	4
1	175000001	1.27648	1.30097	4
1	176000001	1.04269	1.30097	4
1	177000001	1.43448	1.30097	4
1	178000001	1.29306	1.30097	4
1	179000001	1.17854	1.30097	4
1	180000001	1.32293	1.30097	4
1	181000001	1.35577	1.30097	4
1	182000001	1.33057	1.30097	4
1	183000001	1.12406	1.30097	4
1	184000001	1.28315	1.30097	4
1	185000001	1.48866	1.30097	4
1	186000001	1.8773	1.30097	4
1	187000001	1.22611	1.30097	4
1	188000001	1.27718	1.30097	4
1	189000001	1.21666	1.30097	4
1	190000001	1.0403	1.30097	4
1	191000001	1.32636	1.30097	4
1	192000001	1.5011	1.30097	4
1	193000001	1.28171	1.30097	4
1	194000001	1.24824	1.30097	4
1	195000001	1.01324	1.30097	4
1	196000001	1.19863	1.30097	4
1	197000001	1.06992	1.30097	4
1	198000001	1.47754	1.30097	4
1	199000001	1.39967	1.30097	4
1	200000001	1.12046	1.30097	4
1	201000001	1.28463	1.30097	4
1	202000001	1.38606	1.30097	4
1	203000001	1.4301	1.30097	4
1	204000001	1.11436	1.30097	4
1	205000001	1.10309	1.30097	4
1	206000001	1.34058	1.30097	4
1	207000001	1.16457	1.30097	4
1	208000001	0.972979	1.30097	4
1	209000001	1.39482	1.30097	4
1	210000001	1.39455	1.30097	4
1	211000001	1.0191	1.30097	4
1	212000001	1.61239	1.30097	4
1	213000001	1.27576	1.30097	4
1	214000001	1.14004	1.30097	4
1	215000001	1.33078	1.30097	4
1	216000001	1.25082	1.30097	4
1	217000001	1.36535	1.30097	4
1	218000001	1.40064	1.30097	4
1	219000001	1.31136	1.30097	4
1	220000001	1.47934	1.30097	4
1	221000001	1.41512	1.30097	4
1	222000001	1.27933	1.30097	4
1	223000001	1.37135	1.30097	4
1	224000001	1.42227	1.30097	4
1	225000001	1.13499	1.30097	4
1	226000001	1.27703	1.30097	4
1	227000001	1.42126	1.30097	4
1	228000001	1.34268	1.30097	4
1	229000001	1.34175	1.30097	4
1	230000001	1.131	1.30097	4
1	231000001	1.06427	1.30097	4
1	232000001	1.4159	1.30097	4
1	233000001	1.50854	1.30097	4
1	234000001	1.14645	1.30097	4
1	235000001	1.36775	1.30097	4
1	236000001	1.59172	1.30097	4
1	237000001	1.39729	1.30097	4
1	238000001	1.47524	1.30097	4
1	239000001	1.13859	1.30097	4
1	240000001	1.53594	1.30097	4
1	241000001	1.32974	1.30097	4
1	242000001	1.47844	1.30097	4
1	243000001	1.31832	1.30097	4
1	244000001	1.22438	1.30097	4
1	245000001	1.23144	1.30097	4
1	246000001	1.09638	1.30097	4
1	247000001	1.08557	1.30097	4
1	248000001	1.34217	1.30097	4
10	1	1.30934	1.03237	3
10	1000001	1.0699	1.03237	3
10	2000001	0.886978	1.03237	3
10	3000001	0.836472	1.03237	3
10	4000001	0.972153	1.03237	3
10	5000001	1.03192	1.03237	3
10	6000001	0.910224	1.03237	3
10	7000001	0.842144	1.03237	3
10	8000001	1.03944	1.03237	3
10	9000001	0.738339	1.03237	3
10	10000001	0.876405	1.03237	3
10	11000001	1.11196	1.03237	3
10	12000001	1.11651	1.03237	3
10	13000001	1.13197	1.03237	3
10	14000001	1.18968	1.03237	3
