Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	1	1.46777	1.53673	5
1	1000001	1.6057	1.53673	5
1	2000001	2.4541	2.4541	7
1	3000001	1.24545	1.27133	4
1	4000001	1.42347	1.27133	4
1	5000001	1.29721	1.27133	4
1	6000001	1.202	1.27133	4
1	7000001	1.63527	1.27133	4
1	8000001	1.14729	1.27133	4
1	9000001	1.20103	1.27133	4
1	10000001	1.49213	1.27133	4
1	11000001	1.11474	1.06377	3
1	12000001	0.980182	1.06377	3
1	13000001	1.13194	1.06377	3
1	14000001	1.06377	1.06377	3
1	15000001	0.978156	1.06377	3
1	16000001	0.962388	1.06377	3
1	17000001	1.06132	1.06377	3
1	18000001	1.47168	1.06377	3
1	19000001	0.861062	1.06377	3
1	20000001	1.3191	1.06377	3
1	21000001	1.11474	1.06377	3
1	22000001	1.25013	1.06377	3
1	23000001	1.14171	1.06377	3
1	24000001	1.04273	1.06377	3
1	25000001	1.37878	1.06377	3
1	26000001	0.888591	1.06377	3
1	27000001	1.14906	1.06377	3
1	28000001	1.09825	1.06377	3
1	29000001	0.905707	1.06377	3
1	30000001	1.35443	1.06377	3
1	31000001	1.02687	1.06377	3
1	32000001	1.06405	1.06377	3
1	33000001	0.91789	1.06377	3
1	34000001	0.981421	1.06377	3
1	35000001	1.13264	1.06377	3
1	36000001	0.851383	1.06377	3
1	37000001	0.864528	1.06377	3
1	38000001	1.23126	1.06377	3
1	39000001	1.02111	1.06377	3
1	40000001	0.793092	1.06377	3
1	41000001	1.06249	1.06377	3
1	42000001	0.960041	1.06377	3
1	43000001	1.07094	1.06377	3
1	44000001	1.27842	1.06377	3
1	45000001	1.40913	1.06377	3
1	46000001	0.893067	1.06377	3
1	47000001	0.980717	1.06377	3
1	48000001	1.02018	1.06377	3
1	49000001	0.974589	1.06377	3
1	50000001	1.07311	1.06377	3
1	51000001	1.37346	1.06377	3
1	52000001	0.762752	1.06377	3
1	53000001	0.837945	1.06377	3
1	54000001	1.19198	1.06377	3
1	55000001	1.19452	1.06377	3
1	56000001	1.1336	1.06377	3
1	57000001	1.02585	1.06377	3
1	58000001	0.775811	1.06377	3
1	59000001	1.10362	1.06377	3
1	60000001	1.16314	1.06377	3
1	61000001	1.2203	1.06377	3
1	62000001	0.97987	0.95209	3
1	63000001	0.693682	0.95209	3
1	64000001	0.921328	0.95209	3
1	65000001	0.727362	0.95209	3
1	66000001	0.95209	0.95209	3
